cc_est	scc_est	opt_est
-0.21332182341753	0.398061244149929	0.121984977955734
-0.154033701611331	0.322035367617225	0.0598717854688043
0.471358697122728	-0.184558992660896	0.459643593315557
0.077070479788582	0.165448071834665	0.125921585490794
-0.190264890276667	-0.358850267203905	-0.103146003922159
0.263049252141986	0.172944441407692	-0.14482970684788
-0.180582027794904	-0.398286009022865	-0.019676476512572
-0.459681685984269	0.1120214235667	0.221767222608923
-0.475638480843515	0.548880750617566	0.0401304575031643
0.291086994742054	-0.813685848742379	-0.102952062864731
-0.240139535209598	0.0545666524617527	-0.364483199555247
0.139531336513343	-0.28629540825554	0.307263825149172
-0.148455900195247	-0.178373272216742	-0.0604152897475977
0.113446001448353	-0.214274531499399	-0.185084262769942
-0.00849038789593483	0.206639617802598	0.0618064391082908
-0.110287742605603	-0.120360633459686	0.286395986728461
0.278852630190808	0.0792411290378818	-0.204287218548696
-0.260895667151914	2.54826702748563e-14	0.125154982123929
0.0885782763494171	0.0568986567777401	0.0197476669876063
0.0936158911740239	0.274010885456656	-0.0614937362437957
0.0789300464125313	-0.027505084256377	-0.287316158505285
-0.0774746323993924	-0.0543050624899961	0.16420359013698
-0.138816613708882	-0.0570594219106249	-0.0197412962085016
-0.0569141164698939	-0.0833988002244727	2.73835757493812e-13
0.0841680666923366	-4.78227852114446e-14	0.0814678560185367
0.122484764343193	-0.174876025515764	0.0405027237348308
-0.0789186463392735	0.0264380250577816	-0.0194737722068091
0.162845551958186	-0.284014487905397	0.309455905936711
-0.230389380970623	-0.115843217964356	0.0613862141702539
-0.0118038559786088	-0.0246563375918601	0.102201038900562
0.222859831884265	0.251562921781879	-0.510117959567732
-0.489322530720125	-0.448667154519334	-0.119849517857745
0.162388513872886	0.163642998819757	-0.0196550562530112
-0.280018436183768	-1.23218163840263e-13	-0.103181448724038
0.307273030637153	0.408655493798079	0.224947813258654
-0.0925778572659759	-0.183672186242048	-0.142941097610999
-0.252446282674134	0.0799707236089967	0.225148001062182
0.0384182347492276	-0.0277922831361872	0.187108970207639
-0.19673201834963	0.113124607227458	-0.330825399763101
-0.316139311834704	0.0896065103016121	0.146361135063743
-0.0638620438454108	-0.509523006803544	-0.413678289214044
-0.321566299050855	-0.260921807675152	-0.294086087032889
-0.0119507928299282	0.151852131678695	0.250131192374402
0.00995714531167416	0.472513406500882	-0.121797814012246
-0.118424845932711	0.0569992442645906	0.303300914644198
0.134703792620091	0.344785453462724	-0.0192528755327351
-0.124192563409474	-0.424285454748845	0.125193555168925
0.17826469948733	0.10838858859944	-0.104006436958578
0.509991112591741	-0.0863309620327975	0.12277783134336
-0.0620034985794076	-0.0878011258123688	0.2519594537604
0.155808567131768	-4.57512380357888e-13	0.310406879477037
-0.17438305639551	0.0276273382385476	-0.313060660504376
0.150189125775146	0.459229474710501	-0.123294096140348
0.20566755638004	0.112211496946907	0.104166538773164
-0.079594553567381	-0.0922582261952832	-0.0838640703379005
-0.322431499176625	-0.593458769330331	-0.103501032443726
0.251491943154885	0.0294202442316606	0.0613958558107277
-0.117233091371826	-0.356895536614994	-0.0822833793601726
0.0316843793710923	-0.296863330331638	0.270286802439462
-0.280920223317926	-0.255762684240894	0.268198007240125
-0.0541671674575894	-0.138753657016253	0.30940927741545
-0.000548193655825742	1.59258951995395e-13	-0.0624635199384897
-0.194203971612384	-0.11714462702688	-0.248756468606061
0.173177671380467	0.113623227438121	0.0602702521178277
0.296582569876144	-0.142696539581589	-0.27305518936505
-0.476196425652265	-0.361025446753099	-0.143496722452217
-0.226781757287629	-0.555675930610471	0.144179379234482
0.279912497674056	-0.106118896067696	0.247489862932191
-0.118490653496031	0.405592146758208	0.0608923722833088
-0.280954035983025	0.356671959362841	0.182561050344334
-0.361814166768349	-0.0892659711026147	-0.326679880049829
0.112449014330649	0.252378895956005	0.207599138561958
0.142717295680334	0.509553528309321	0.474542031592831
-0.0972944906035977	-0.0643625506292347	-0.0818884907537629
0.267315310561196	-0.223970627581612	-0.407657121392383
-0.19715402399362	-0.424597952835249	-0.124963517623839
0.252551016087652	-0.67633128879453	0.123479321291495
0.0125145258652293	-0.0909244042644269	0.10416523392566
0.0973478882462211	-0.340003976124935	-0.230722836204844
0.50628532435014	-0.178991630038891	-0.186677143117563
0.0338929031796378	0.0908243382453068	-0.124218389429332
0.0128129250101696	-0.240139862913296	0.0823323616226359
0.297803534383151	0.21052481227181	-0.165814105941495
0.0121235815397077	-0.142368017032325	-0.0194506097952417
-0.0867297941637603	-0.0268712814759206	-0.0605072889809446
-0.271592819383751	-0.26055706792084	-0.226372641962386
0.260915609470875	0.146918962996785	-0.0406031220393962
0.156442536947351	0.250698840937057	0.0402376699617754
0.655211012730877	4.86020207310402e-13	0.356109446171153
0.0516396847581161	-0.0298190981752915	-0.122857763191651
0.00998490338634219	0.469815922080788	-0.226498934531091
0.149061315814066	-0.253088177426933	0.207496981175825
0.307059950729306	-0.0909702733649811	-0.268028597500265
0.549135782963344	-5.23732245892334e-13	0.472841424053517
0.0135394868824512	0.4522882597674	0.226399397642612
-0.0842647590841505	-0.11787733958529	0.396415242858673
0.354173619894823	0.0898133670893963	0.183749807552027
-0.301564509803578	-0.0511895552204705	0.163564590032413
0.0560265895453599	0.193329585472123	0.479098208170046
-0.132045734612697	-0.485614274819066	-0.1873209174197
0.165111990473667	0.0544420713038529	-0.121946585030721
0.0139690760921008	0.144250759725516	-0.287026902200942
-0.11286293920323	0.459934140764554	-0.244784321998678
-0.341017694155151	0.162355428277344	-0.224666159759133
-0.0509214549256121	0.173010873281585	0.082027926981238
0.172650980943582	-0.179847675139596	0.268425625843318
-0.0793725174448487	0.146524756161559	-0.268029528851886
-0.254599130489529	-0.110056205550905	-0.144841763118442
-0.650737770328805	-0.278545271081762	-0.208780366442062
0.145755298038635	-0.0614725354935934	-0.547770053471487
-0.288158513329923	-0.549723940694186	-0.0832670237907912
0.178227546690885	-0.896155927793407	0.16639622098849
-0.155072175963786	-0.118660216264315	0.0831866213348044
0.0183750187898357	-0.323190712693912	-0.10347791825925
-0.0925813215074996	-0.219715739679303	0.355166489177746
0.154173255758411	-0.233888190172737	0.286478830834046
0.048260699985489	-0.0591032858933272	0.289400538134726
0.0473425087636176	0.114363408402615	0.249494895950665
-0.155423713154828	0.28698206062775	0.123934980541372
0.010372423516404	0.533616123031374	0.0401421913822229
-0.414001596130105	-0.0916325852037403	0.381063531717032
0.186073584998607	0.11305266026519	-0.0826122689306377
-0.27070554909635	0.409525426363524	0.120968692996667
0.0571315490168484	-0.515945673992669	0.0196856429181295
0.640934298195358	0.609305077719274	0.182537051347986
-0.251399969101997	0.191074698453824	0.040666182737082
0.275410744264946	0.11698568044914	-0.380053118402635
0.121795243222135	-0.312529471579206	-0.144168341778366
-0.111107492523603	0.0259992769486575	-0.0822861498470666
-0.196630857844966	0.26984258905957	-0.165748770640399
0.164421145115511	0.0851107352456897	-0.490712405035592
-0.177347041689769	-0.109031777272772	-0.0194270609217614
0.229656835332905	0.0768679770314782	3.83074722718409e-13
0.440620226347955	0.0285934064958212	-0.143971477281572
-0.241766259883046	0.498760549239615	-0.144833271037951
0.239468670642708	0.0884682613660983	-0.1618559052548
0.159700604484511	0.228646388766689	-0.207557376388744
0.0424891758883327	-0.356876126481033	-0.188519719509624
0.0281338478604675	-0.0269011814521102	0.0402557575834649
-0.224331299543458	0.0283759494331779	-0.0194626437570436
-0.395906040233999	0.138284619044612	0.0403234127383315
0.0704946742480027	0.0814291430635476	0.431533272408886
-0.173392910712823	0.3122520904231	-0.230274980056598
0.262200140844362	0.149329095682545	0.207555810825009
-0.109834688249148	-0.402302729380255	0.375451071494707
-0.342131094556771	-0.168646451162728	0.226564443726006
-0.411151539726655	-0.0293487278894351	0.121975400963694
-0.0704106265187159	-0.0549608765202204	-0.224954168356498
-0.195185763965615	0.217753764320615	0.0814652453230705
-0.22387322136381	0.0265908356844097	0.0190435656854763
-0.104686736708091	0.21352641223792	-0.101330603495284
-0.145677223404753	-0.585453033799785	-0.0809101299394367
0.234084445606922	0.026593068528966	-0.164203828908694
-0.336508695654177	0.171131897136336	0.243481540828794
-0.791412982598408	0.147368537165937	0.0395363554012018
-0.446289337387853	0.145726336781099	0.146778330409708
-0.261831022085036	-0.0268401697219715	0.361357687584737
0.13696316203142	-0.177147430102987	-0.366586747065771
0.114587263431416	0.337445608168965	0.431563126106785
0.0484551933567127	-0.122627429964393	-0.10128210513201
0.101307895663995	0.0277753698929487	-0.245302145433829
0.151417259641115	-0.369184370760388	-0.166256760606464
-0.528608154100778	0.223658430978643	-0.0602669893147968
0.0597099656975506	0.236722618529889	0.0410382547082429
0.196675233408469	-0.369210161700207	0.473989147320292
-0.394597447613202	-0.201852487646813	-5.83083311934477e-13
0.0415221776347906	-0.174716210849317	0.10211946496114
0.252496762020593	0.0283937053515279	-0.231019465198482
0.249502330833701	-0.223415585630947	0.10126286487599
0.254349648669064	0.0579220593079486	-0.080760162135816
0.0282378508238826	-0.117160678122991	-0.355198041452669
0.097040445655224	0.154681236957654	5.76211770067129e-14
-0.0043400251897784	-0.112175639974913	0.123041688442871
-0.04074654545566	-0.0276352959257135	-0.0199391259467906
0.0278296796969593	0.228630250051458	-0.0194743386095745
0.124113947827494	0.175160971557853	0.252092814313142
0.204208511631964	0.266856422194964	-0.100570322370754
0.179689779813515	0.508537826574993	-0.0607789646437307
-0.150301796436634	0.157385325882832	0.0405638282109507
-0.306044003483978	-0.115858727424407	0.0195120858918216
0.279607698370881	0.152639821163664	-0.141389034504861
-0.260939415493604	-0.0857239793359975	-0.0822196504035158
-0.285892132153262	0.0265971932197068	0.040154417703355
0.318480973850358	0.16181044782684	-0.0199588026155879
-0.00331191642962755	0.0945968957815053	0.061431593648035
-0.00606028572702921	0.234798595086724	0.206440474625747
0.143386524616282	-2.32561631331211e-13	0.123949422360971
-0.411650328436842	0.507020687454044	-0.231037852624406
-0.205302179177248	0.336844682473426	-0.261439599832371
-0.365078142790567	-0.11004105206009	-0.143830122294452
0.211923557782552	-0.242984214610864	0.102322264984775
0.034077838231135	0.169380384205748	0.0194681805022685
0.217426346613091	-0.186785043935654	-0.0621931249795983
0.461286942378506	-0.207329776293858	0.376945080166618
0.00698036695329774	-0.221168710891286	0.0603660570221223
-0.205782761079816	-0.406594183964277	-0.328357055693765
0.331732953552369	-0.202050296637829	-0.351117749953186
0.436534026748222	-0.0280973559873653	0.145397652573333
-0.0190264376963624	0.174911489665413	-0.396263444161162
-0.0486894063284039	0.106237550205671	0.143521543047718
0.0217267513153701	0.179017704671335	-0.0823424612924881
-0.302086800180085	0.0275842692285649	-0.123290890095556
-0.0792845278200986	0.293103261367676	-0.209614448388536
-0.114117949439462	-0.126795640542178	-0.061510852077512
0.190397702040836	0.135393468979755	-0.019666011007057
0.535900015482078	0.123310518777964	0.0607886076612184
0.220439498951032	-0.485016070092736	0.102130001954867
0.0552501835670546	-0.300138147937632	-0.0823963076131503
0.189430874208627	-0.443576328250523	0.12198695023711
0.119960566674534	0.271772984074514	0.04011881395559
0.0753688818039717	0.141873502420042	-0.082328405834666
0.258322704009593	0.134634492359341	0.0614007520189529
-0.189648489057536	0.431725456985241	0.518500112064172
0.15833345899879	-0.0279207786677548	-0.292204419153159
-0.0227806069690751	0.132601260098214	0.0401176187215185
-0.438176857272315	0.14126497830091	-0.185306393584583
-0.24687091744782	-0.212958489334421	0.121827601320327
0.383784449137054	-0.175523323631215	0.289094132593617
-0.0952973725236172	-0.300512206687817	-0.12304149040293
-0.107431044899975	-0.158327807792081	0.351479213700606
0.0090990099004593	-0.0576249554057949	-2.843820200892e-13
-0.210442193367101	-0.210034984757184	0.143086826214417
0.0625602102541645	-0.230995392167789	-0.182188733905023
-0.36673285795593	-0.0290724072069585	-0.246323758160964
0.489210304654596	0.214231136035233	-0.0613819503741877
0.0619872503711297	0.508532885819914	-0.123167408948219
0.317830344550031	-0.0837809742120836	0.228627533362586
-0.0362346841120459	0.228449875478358	-0.189379902338142
0.454337494641028	0.140444684675197	-0.168148310537579
0.23799108940834	-0.366847375847271	0.142576293199057
-0.535891770161418	-0.352770599990083	0.350124449138109
0.0697497209498948	0.146266801280396	-0.52400355351862
-0.164630519587673	-0.086439738115643	-0.0615225137714335
-0.396694946103295	0.226233022709812	0.167734028018408
0.067521592948568	-0.315820354920962	-0.143544210324214
-0.103602880705895	-0.181620251323307	-0.12396316570999
0.138145356219298	-0.121244974358594	0.0398662952854697
0.443860559227594	-0.0273196760245629	-0.224957873723548
-0.356739521947044	0.0642579265424439	-0.226870491976801
0.0495063487676959	0.0930022937337589	-0.204279927959371
-0.0251563225893818	0.137347299563609	0.140285508118038
-0.0907703719451354	0.119889355556599	0.0603602579663733
-0.281734709212348	0.0834143596145988	0.0815759318639403
0.183885760942986	0.0890162704777631	-0.0604964438342707
0.183280123241759	0.114264239135681	0.0602310882311581
-0.106612316791912	-0.0282890900779534	0.0190441406489886
-0.0134037261913456	-0.363628728060498	-0.376032579558685
-0.186987703711939	0.140337603913646	0.266197438335636
0.0767699250084823	0.27397602419185	0.229010625632244
0.234623890981143	0.424262032965701	-0.0198379973610481
-0.254451556834997	-0.0283111930993496	-0.206674833861852
0.101589714298947	-0.182574575487999	0.101311227492517
-0.0506552343986469	0.300280639946584	-0.123158966249262
0.175755018608428	0.117166440587867	-0.227749047758086
-0.0844900872611408	0.469833286536306	0.476419978460836
0.0981039703427966	0.0590544215377086	-0.0394306492095753
0.471420033812119	0.0617542536006564	0.207630581286036
-0.100244334487926	0.0263357974778976	-0.14413723536533
-0.178725598983239	-0.086576495548822	0.33051883097542
-0.208070413105293	-0.269825584701028	-0.0404637392224699
-0.00134244652951698	-0.377748270608793	-0.29183748292308
0.391524535742391	0.294404775022556	0.121793785144362
-0.219683035276749	0.233725321363167	-0.145277842681979
-0.384451271913121	0.060693127317648	-0.165940921314514
0.518210883777845	-0.207187851763964	-0.0406019378531609
-0.0871160621798881	-4.20948599862166e-13	0.0614754092705643
-0.566032529104156	3.68139068051231e-13	0.143829255157823
-0.357976600503646	0.361149687680887	0.125755947940091
