cc_est	scc_est	opt_est
0.460736074623353	0.055242139535811	0.103756374996866
0.375878031676546	0.72757774377781	0.435667625867841
0.759982216872477	0.371135354506009	0.386682120152819
0.315112134038684	0.704153996417495	0.482457194327863
0.273309269551385	0.237167115241542	0.183323890628636
0.498042361043479	0.176843230653228	0.543003162424095
0.118987474338889	0.247489387542762	0.100313904414282
0.0198703093709575	0.556649978593224	0.703286765721291
0.585123074010694	0.517361990443542	0.356592884286197
0.244286027164991	0.0898613104162646	0.289121594839518
0.203916986985497	0.23285569400088	0.33670753121868
0.0817091054378142	0.308786981707544	0.242410911626563
0.280797253288285	0.527137272066121	0.758885296059432
0.203769440231289	0.281094805313928	0.228373800744908
0.205040529763098	0.179803725921087	0.228793209097089
0.352811690299954	0.344183432747962	0.431533991552872
-0.00257100874936798	0.604705094429975	0.392393701411528
-0.0989843232585404	0.196127512114628	0.183537414622146
0.506457303801578	0.137698553454123	-0.146727262816253
0.139696463128334	-0.137686908653361	0.416279261688771
0.295918092099315	0.258472039343181	0.473087909429534
-0.0699132520630152	0.813665520793953	0.289401069404614
0.431394027210046	0.256451383242964	0.0615514486247836
0.323646415513366	0.369514190336235	-0.142317340874088
-0.205502245264078	0.103376874908888	0.456939076810084
0.351836802864114	0.341691729116239	0.0615609036514509
0.607201447670835	0.757816501638446	-0.103206297071541
0.0953274729488571	0.197624169715394	0.345933107616081
0.299016827784542	0.345340335329023	0.502700753889375
0.599563800623326	0.480831275143601	0.479153373111901
0.302132835665811	0.333319643814589	0.246859454808854
0.631274677622158	1.01154264478732	0.0810511521224224
0.654611168217582	0.475505350618684	0.609714086050461
0.17568041106788	0.0805312056253623	0.372205840118957
0.0291257225562312	0.432969833451605	0.210052692905787
0.521760903628073	0.589378802276978	0.44893914436679
0.319317381289356	0.408912692752152	0.08232601750132
0.331487932280208	-0.113407151157886	0.142963922329128
0.512491050286308	0.0836565449946297	0.265424758571225
0.295163633242345	0.352140259282696	0.202319350548351
0.440961075667269	0.691275311142651	0.687886853672995
