cc_est	scc_est	opt_est
0.650413336796259	0.347876143139726	0.529059708902539
0.348711819806521	0.746344805242389	0.433545419608341
0.515113859999021	0.600303579030274	0.16294877735998
0.569843883039856	0.42568068886243	0.459932338052933
0.732380845064914	0.398342901924533	0.430406642344275
0.487129065081393	0.397905790772018	0.271929118623928
0.676982879265225	0.340039029699315	0.416846725173549
0.571032024097674	0.613199675972183	0.962756251140975
0.435230929941521	0.776929898473108	0.223046415031487
0.146000318534274	0.855838184426952	0.576894493811949
0.256138072937816	0.45482694743301	0.483088656155113
0.599051913206156	0.39744669145859	0.534192197436511
0.335550840215822	0.712777276298627	0.466802763793814
0.384811859242795	0.370656050588048	0.7215000003501
0.182521742955658	0.534550294923365	1.13407860877027
0.309010952844701	0.546803356857418	0.370429157994708
0.303693667855101	0.656336070287681	0.539636835536286
0.569401984082887	0.623094237000669	0.433835098983046
0.470590489143286	0.562164860021456	1.17327762146526
0.228423894623411	-0.0913740040786648	0.195188848963718
0.733976285175882	0.499851709432962	0.365339319694213
0.657624688523803	0.716353750427956	0.586052788616108
0.378273444749565	0.651711447775702	0.213985759264846
0.369843899968154	-0.0473359182890468	0.259682003506632
0.892798699684006	0.51999407032803	0.120530926250286
0.587802829176397	0.648292477548392	0.967144442237733
0.321735191256864	0.630802327017016	0.52189142932942
0.72255788194922	0.250718605544531	0.65381141095832
0.53590535394831	0.700748202648806	0.438019548540761
0.221238549421261	0.369004692339983	0.587996750190062
0.406223420178174	0.0455978585208666	0.141584238424042
0.360665341643999	0.0250795282047059	0.443939304354422
0.456464530044379	0.164820628617683	0.588196823050048
0.710074955341899	0.237544256257078	0.577199864081701
0.357041485504098	0.440959209518413	0.419357665238432
0.833260904358392	0.955246107167391	0.241514167541159
0.441088122263974	0.324975739667935	0.336033597929871
0.551201080224405	0.204441675586063	0.456957808111234
0.335936012697493	0.570934807417754	0.342932537742332
0.133721734776894	0.796674027259344	0.836853147361326
0.678674035016936	0.517958265016063	0.453388871654481
0.48969330379855	0.62517496635672	0.26940054987365
0.391819907391567	0.820154987862798	0.603627463629872
0.734667235289979	0.524056314712281	0.516930782893658
0.284382240605821	0.304675362086528	0.562723742625021
0.352230008172325	0.662440527552858	0.483667768645017
0.49484957380397	0.384295582437442	0.314953713292063
0.518770786623065	0.685862853905772	0.715126335761332
1.00996990443949	0.355424494317101	0.772637105836268
0.64937359923572	0.704784819877335	0.299353267435206
