cc_est	scc_est	opt_est
0.000834848527129097	-0.138515106075886	0.0715033430085673
-0.243649286102178	-8.90370946326057e-14	-0.449989654199716
0.0332472668056536	0.0712857868765619	-1.62316412627153e-13
0.198742251287914	-0.021267752442663	-0.173517461910909
-0.0281266429485928	0.327348986047617	0.168051208205121
-0.00387923235895254	0.114417648992429	-0.136914053952658
0.300528004297207	-0.174048835784903	0.486125957201608
-0.23572542591521	0.0456718620899603	-0.0920770813601704
0.296067100871525	0.366311405427686	-0.440933815618521
0.120507399652431	-0.0456767675235023	-4.26558797031956e-13
-0.470928426655698	-0.294375969283418	0.165657785474466
0.137453165079244	0.0689319857018081	-0.134890477455818
0.274373324128064	0.147089505710861	-0.224159048170226
-0.16472514701068	0.161351250371635	-0.0711387804567977
-0.359139151952998	0.172814080137417	0.324543348588245
0.317031129386762	-0.0916111954305858	0.124853512489135
-0.443197748953943	-0.165030346433571	-0.091523761701171
-0.612983669489795	0.0472864719400077	0.311980660799906
-0.161096559761981	-0.102466866607365	-0.183937277145854
0.235599771594974	0.089548614946082	0.195151743092159
0.0936943454428068	0.0951549321918896	0.0464540172267477
0.360913997186864	-0.12292256040995	0.354869107638751
-0.230764922962848	-0.13966317320236	-0.585972254462541
0.0124261835733026	0.256756809977599	0.0698234032723617
0.0641313440617909	0.0467778824050355	-0.421383243104555
0.271510419367886	0.346791391775602	-0.202007568893408
0.413137064362808	-0.0685346708185365	0.0234483873769965
0.0269430518557674	0.213798328623492	0.250349828404183
-0.14564232728247	-0.0888684354256867	0.0453761427314925
0.0188373245579868	-0.190820407850142	-0.0684986473039209
0.298980596971995	0.28178750037966	0.354386208080331
0.236103935566043	-0.154253127232755	0.348429333315475
0.356212630416108	-0.16285860994272	0.0463945667152112
0.0709557040937214	3.16300749003271e-13	0.453746566341396
-0.0165420424852435	0.0698680489528738	0.159040098688522
0.204097933808514	-0.266423450890188	0.229848074040524
0.0942102128151742	0.379699239884397	0.620873952709521
0.143589801881165	-0.252301052386579	0.104646246175145
-0.0327599435384157	-0.131425808680462	0.563112176652796
-0.0628562894113861	-0.165711394250622	0.123451589738426
-0.101672961162848	0.021045220901379	0.59242137980304
-0.132310183147701	0.186345916290676	-0.376959009050283
-0.119267566256215	2.75718039553704e-14	-0.0709848055289672
-0.490763861693567	-0.0225403363197933	0.20615556693112
0.332723452881828	-0.0457199385085844	-0.302587624438827
-0.280478547115035	-2.30823630401243e-13	-0.0216841658287233
0.0402641755026071	-0.185170902712027	-0.179631886395957
0.044496828985851	0.170891866585275	-0.136305469393934
0.0579805661546645	0.287293738307879	-0.145745615429715
0.0180959087975829	-0.11657337603397	0.0746596756233402
-0.0250674085414633	-0.0453756161885725	0.10157909928925
-0.0328813315765289	0.39772094272541	0.167012221647202
0.275364455957748	0.139813470499667	0.0459535405323573
0.290028766986328	-0.145602602581246	-0.228954654357672
0.14452778091589	0.180347519626304	0.0464754839606452
-0.299845797432286	0.597895117486402	0.433925737133403
-0.0842495266044249	-6.98487898437318e-13	0.28506918561632
-0.0700873010190049	-0.294046111877691	0.101482801532493
-0.263859822558705	-0.115531998029271	0.220064288612357
