cc_est	scc_est	opt_est
0.24365380637865	0.200677140688333	-2.00974741067847e-13
0.139667542178987	0.380291227348143	0.326728665869088
0.122943069767273	0.199645583801477	0.418293392879864
0.714763897908444	-0.0253576951083963	0.726380300652392
0.172491053882083	0.496791758590488	0.305955235303839
0.985845393736494	0.29326485273319	0.449642461047661
-0.0527465652713363	0.398720590898608	0.471687574480011
0.46772111577692	0.564652558152495	0.164429055545569
0.132839944340214	0.646113348545845	0.403995098520172
0.0779305466668419	0.176843183216962	0.228505838982638
0.305965717044416	1.19102801756932	0.712939380952268
0.113528981658014	0.431524766257732	0.317542409765689
0.514979091221395	0.1237368668106	0.246589586946472
0.0510743654278138	0.0874893029086346	0.20371186242516
0.324229514445377	0.608265976846195	0.18218349531022
-0.492624878049242	0.305267773403275	0.522948114802881
0.658525296665838	0.422369209166128	0.454520323060733
0.490436241308674	0.323052491080519	0.460357200236927
0.537373688733061	0.260409270053765	0.459617536699463
0.260582626843444	0.373605479503821	0.313683945764373
0.356469892207952	-2.62530784967662e-13	0.12425347186873
0.65767220490362	0.391667120112582	0.480182349070797
0.20333955297527	0.457558488275663	0.746670611902063
0.380864915478414	0.668522858379792	0.36752075375929
0.637976422649416	0.451419571536674	0.308566542078267
0.593004029740771	0.10304556052613	0.192567480994449
0.27151892504354	0.322673987292844	0.244369683376243
-0.0709875197320189	-0.0301272025633484	0.288992202210359
0.092179464055707	0.414824486881395	0.270633134373493
0.178531383906706	0.241949748974231	0.360140183952558
0.449156615061793	0.581826262230229	0.205785926372967
-0.25001749460315	0.703177239328586	0.46503487913206
0.234954394510208	0.617623318936942	0.773173678163546
0.260780528916506	3.74543237034901e-14	0.67570451975816
0.0974204932943096	0.488524087433055	0.165903054276547
0.307398692018613	0.527914540533367	0.539021810606731
0.392815328598053	0.333144719882042	0.123804559579555
0.208568465425011	0.427064387324722	0.267740538785814
0.70619124267404	0.0573449872995067	0.147841317231945
0.804301713909724	0.930956814828972	0.541912783664088
0.19810645227494	0.78999782480255	0.123596124212304
0.278627034247563	-0.0291797628271764	0.304757657385986
0.29727701514159	0.281268911852368	0.0195639632138318
0.331282608607258	0.473403192291682	0.693469219327702
0.198121012863408	0.459355536861128	0.665280421456338
