cc_est	scc_est	opt_est
0.473472805919811	0.340157641336591	0.472891962932885
0.747681813048572	0.698616593250857	0.893587859686027
1.02093480718668	0.402726493423204	0.955185208830596
0.543917839193774	0.53285832737809	0.69775141534051
0.587871564785322	0.5272108373805	0.0834106089900384
0.741892616060423	0.979803518372889	0.609221535641076
0.423158818083238	0.269622755329616	0.345988044925231
0.408919045171889	0.508437721783517	0.695774811754206
0.565799886013359	0.631206958782044	-0.0405298309858085
0.65571171018581	0.341268732118593	0.623917850628201
0.431366165863	0.59621427008054	0.603648021755941
0.819257558121156	0.757732729490008	0.438598437250421
0.386617548511141	0.315957145077421	0.20884511747631
0.679137922548689	1.03968566628319	0.914952556166347
0.413397237515943	0.64957842348712	0.436553620078115
-0.0628805441864311	0.361871453525342	0.791927758740571
0.501806427801407	0.57789722535345	0.46415291843465
0.682046774885361	0.376905285086986	0.57127101033628
0.321957221707076	0.312829299888402	0.711067496668983
0.203156298654823	0.884092864375184	0.67013326468674
0.400400537985927	0.403117946097016	0.751273067165779
0.71118836399724	0.708654180192059	0.289105643375369
0.784656793767295	0.464849794409622	0.971675519432427
0.787316436463202	0.691851038405653	0.512672150362231
0.606165693428868	0.378212718356781	0.751875114932625
0.398983870585632	0.0898210824771589	0.933699962374271
0.580254067009112	0.249605529610249	0.488698690601768
0.413682721819656	0.797077887113964	0.666428889786807
0.921488513623041	0.529091877286068	0.436516683772669
0.293972760168603	0.49358252256066	0.333646602751986
0.258084279397814	0.484114985852784	0.625640748287801
0.874796400010365	0.602578011038318	0.412920143079444
0.47324202275511	0.882660678509259	0.831722863224985
0.499122558857853	0.0806578717883504	0.417347174668285
0.610309714514537	0.54568071714789	0.435098958667746
0.430782507499426	0.778329665168011	0.768345301063262
0.566716359715172	-0.0633016353909319	0.608925557300265
0.517559154807806	-0.150801972691152	0.814638953549995
0.480397916012753	0.321452148865699	0.615758417613298
0.747064244317517	0.207073834918984	0.421761575593817
0.261800481601037	0.188589830539078	0.69278212675186
0.249213913932615	0.403758483959517	0.328043459263841
0.393945278234339	1.08459859667681	0.43149634158695
0.421641243485099	0.760039961067826	0.508381936620907
0.535473786281082	0.583716076515453	0.711053002959714
1.01091096562467	0.796441892619099	0.922038613092472
0.365650338170786	0.287702920369249	0.51955314583032
0.743921471702111	0.332205569351086	0.082258814043949
0.353440265806431	0.48142767957729	0.502188143840608
0.339532111111079	0.157087134454051	0.541576134132298
0.561067242803557	0.569038340060873	0.52326210852608
0.346849538172101	0.3445131658108	0.501897562358628
0.527709840846785	1.02096529463048	0.840015629108981
0.599725487656809	0.572960420657388	0.732073520751047
0.523359329213609	0.316365691011802	0.271046002367175
0.530058052345136	0.2175217187929	0.484181853331159
0.560804180284147	0.372462263680304	0.563105026154774
0.794619962455738	0.829211274985134	0.688810022445681
0.369747983606136	0.431544710309875	0.668258447777639
0.64521139564397	0.475866959667513	0.503003005079927
0.698793858373413	0.657222618516136	0.542390618024487
0.240506323288542	0.568914153514305	0.820424151998219
0.397628899217473	0.865706948000908	0.780966099827374
0.642947860908225	0.681411256005203	0.381167854917915
0.498436445348644	0.218253094512778	0.33662351797892
0.447910784202962	0.448691851672297	0.727823430469686
0.651784608107532	0.322831726050585	0.414733260899771
0.429592337834508	0.575859635989214	0.657002569729828
0.717027984417407	1.1190470327398	0.573921181501209
1.04598041626721	0.691631329135485	0.761132893900681
0.8054050769945	0.611716208435369	0.185378134191232
0.513475503610729	0.607930287988915	0.566113806742267
0.703482779376329	0.754851465099703	0.67889194994275
0.253853093755255	0.329894342434857	0.434154474438884
0.330552314157834	0.689263284081548	0.25095505135654
0.297191891395268	0.735490056702264	0.187487901446197
0.343653643211327	0.358117203147663	0.444992996851298
0.667868492015313	0.375781561335519	0.486165544423501
0.676122418442502	0.615553257802181	0.294740215228398
0.333443755437882	1.00687860674693	0.56867423327982
0.594314291732582	0.755541885705997	0.695798657666661
0.27754194582312	0.710432552524583	0.932350142109649
0.615170938000259	0.614500180926513	0.759563836612188
0.475489617417106	0.560060628340531	0.399912192195023
0.429255724424292	0.532978191569614	0.527612321242149
0.710692507604386	0.520641850153148	0.426386956667272
0.891869615921446	0.231544466968122	0.736522220202279
0.571161674623087	0.242817421335057	0.523061422055845
0.800834997349327	0.526096911817004	0.485660761696484
0.712641144624799	0.223748421829747	0.48417364946259
0.514972333902924	0.192322177140608	0.487908748330896
0.267087146394827	0.277470746674625	0.91373149685848
0.164933225706447	0.187837835126328	-0.0198056177981487
0.406526193309966	1.03693618904571	0.371897297733917
0.328583027481344	0.267354914255228	0.308591027216994
0.517571857870921	0.689222895340712	0.333423102178562
0.314221235444804	0.414518160119871	0.608203497993869
0.618343339509112	0.527015626468386	0.185531614258225
0.371330212175766	0.533051425942569	0.526858029942754
0.463452812920775	0.733570721984653	0.506996373621395
0.699974612255218	0.482410987388748	0.504246136369445
0.197437758656572	1.0569519726952	0.533828691405932
0.372164980538853	0.509278305081209	0.624968993221823
0.125230436639128	0.285698598420045	0.186635825679942
0.251082065759081	0.654850062430643	0.562402525373084
0.457517189953811	0.496380476426305	0.567097841717894
0.312974728441439	0.277371742257088	0.275141713037441
0.50442716516643	0.346956577353038	0.469540136678681
0.334108868084489	0.719957991462049	0.395142847985533
0.458673218262236	0.989685115381619	0.369431292713405
0.396737266872917	0.404611418811245	0.271034966036344
