cc_est	scc_est	opt_est
-0.285846791248843	-0.140406771590491	0.442669804430146
0.199598733093849	-0.418061759096976	-0.119096856789308
-0.120165157450181	-0.0727308973428754	-0.287470542770409
-0.155627394227673	-0.265179727976476	-0.0774455937895647
-0.0790514001687473	-0.490955000494997	0.0241240719760262
0.121479499178676	-0.0683054963503029	-0.216171883820769
-0.112359804665738	0.0472177172247336	0.270113425715856
0.24745585808194	-0.351141666620974	-0.196441557856415
-0.149507162231145	-0.234882933074738	-0.0922294522572032
0.478999979027059	-0.655019579616247	-0.0723901368657675
-0.322997770526529	-0.114476270648827	0.161369892174348
-0.172695803360576	-0.287902333416433	0.272167857719203
0.274246032868509	0.29086038593163	0.0706237502571881
-0.0104256059667123	0.334054524442643	0.116303710556991
0.238926196309738	-0.374230674365476	0.0442306709461463
-0.102268761510732	-0.22877618546299	0.244061332100151
0.304412703611881	-0.0968287885032129	-0.0216759606899475
-0.189112613148608	0.145552205998269	0.0698555424874224
0.253495850412457	0.0449886484876537	-0.12477906213381
0.333006344718065	0.422095460261826	0.188438401002997
0.206384608305643	0.187728737670571	-0.166267449907974
0.222206925257629	0.0445867315488769	-0.110636431366278
-0.274750369426447	-0.368265545404209	-0.0467625560333884
0.345642199970178	0.0217704964877326	0.302891384773919
0.298530028536153	1.9903262610006e-13	0.397909133751567
0.0451788310814857	0.256785934356528	-0.0448394890124483
0.148449066097874	6.14455757436334e-14	0.145007687445029
-0.224988568060509	0.116076451356888	-0.12150849977974
-0.102217113067256	-0.477897126996715	0.0728065656081374
-0.403290226160504	-0.0745099782761837	-0.098325578661677
0.0198489751707312	0.136697571393948	-0.304412023134107
0.136983104004093	-0.118597887620954	-0.502832108930541
-0.025631029510697	0.225714387733902	0.0454121406707287
0.0749584207942571	-0.226050597849083	0.0704969006244241
-0.0484698410550678	0.45908087572694	0.153906404166748
-0.160285861291981	-0.283488127103973	-0.219599731067177
0.131718826976246	-0.0229222328913118	-0.377378498705241
-0.121905079719256	-0.023041149313672	-0.0476106051484869
0.311815813045239	0.269648237265718	0.0702343054490449
0.17979773093632	-0.208373870593092	0.455371898672411
-0.349833977559641	0.074544600240711	-0.451047624597101
-0.362671826265283	-0.069327268878373	-0.204244290371882
0.388897382526236	-0.280599779700465	-0.0752040106721633
-0.0928865953595607	-0.0219239225001296	0.306959056365302
0.106351755650765	-0.0446387953817486	0.202430797770506
0.438470104333305	0.270559121768821	0.0685452970727955
0.438509013174306	-0.16787073346971	-0.0951729492320461
-0.133541126007478	0.45055054542618	-0.0753796961047024
-0.203570809442258	0.0647961069052729	0.14695807684678
0.102718887249238	7.08943422635058e-13	0.198703520502621
0.00159993009981588	-0.519277681588399	0.229789948970856
-0.183516871174925	0.324389425555575	0.0236596939596966
0.644435069471705	0.257819302470635	-0.17258099450077
-0.0886553604816869	0.0961106375403422	-0.120402949088413
-0.0617238989956116	-0.197884342688907	5.36875252796761e-14
-0.0259420314942161	0.099186941655726	0.279046458511923
0.22334929873829	0.324067768277324	-0.0678780191608325
0.219538523477728	0.0236292927625274	-0.0909043133196445
-0.0694428136629581	0.0487521649648467	0.204704264870615
0.37606154534756	-0.169669652158848	-3.41267524901206e-13
-0.151194966157638	0.320473050352451	-0.182074359072177
-0.573289984531494	-0.185601211593942	0.0704459960074334
-0.0631657031544366	0.0251831621809669	0.190158661129244
-0.00254432541565161	-0.387409276146144	0.382309358133223
0.147223332971451	0.147539371084206	0.123840556388033
0.31003658397526	0.225999111994534	-0.070654219111239
-0.115226175341317	-0.0441597467323931	-0.226533133181117
0.0811023744728235	0.0221160880636317	0.240934660825795
