cc_est	scc_est	opt_est
0.0447745939639137	-0.151310943482596	-0.292013907276889
-0.0330599809782085	-0.206235107794204	-0.164491806694278
0.15889235164551	-0.631652575672028	-0.287580812085939
0.587928820292819	-0.0270680474742358	0.0200306819086757
-0.42742607632993	0.257873196159457	-0.0197928436976643
0.00646026157515406	0.0881213965031993	-0.0195542089249618
-0.380490355191956	0.317023628102077	0.28876035172952
0.440329634778937	0.344906652424363	-0.124976590788079
-0.0840413337210031	0.0994867650842917	-0.059698106466402
-0.502708640877447	0.105779153997046	-0.224615288685664
0.0365584824631378	0.560589805050954	-0.0810277965199665
0.333967834617809	-0.243276645402505	-0.0192280180455121
-0.270311535713731	-0.175333191073396	-6.35520081040548e-13
-0.543847294078406	0.176541492800263	-0.25456792334238
-0.394878423730335	-0.320932410330219	-0.145130044659579
0.0481598366819363	0.158974112227864	-0.189154481455245
-0.187289102763609	-0.165620212341959	-0.0193910393185623
-0.39583577961317	0.205298384192457	-2.59216333782907e-13
0.274228168995946	0.0575787766854782	0.274336774803594
0.311180096276002	-0.112432216742777	0.0618066466282164
-0.292817396266303	-0.0842870983413031	-0.144308842874936
-0.0171161640313484	-0.443318206993646	0.229846446806625
0.144758265292155	0.0281599084606659	0.272881798101004
0.165823217867675	0.0951730210954165	0.270483485633417
0.113375026863853	0.0296348583295343	-0.0626382966691099
-0.0445373592888339	0.575944131965901	0.206798362787231
0.0319947080211672	-0.0926600396543985	0.265750213715057
0.346921186185373	-0.263358298032426	0.101889699061458
-0.273152782398541	0.229207252672094	-0.27358876217065
0.233371346013474	-0.0269146227469577	0.230997890643879
-0.257221734448403	0.191707367228331	-0.124200577050975
0.0273420033863117	0.226425192298917	-0.059976404428572
-0.194741705724294	-0.028588465287435	-0.186807461633555
0.0746079194736968	0.403187911329798	-0.163126581775175
0.140198778837083	-0.231987912248112	0.121854621019036
0.0818092124899382	0.458991028348927	0.222892416766742
0.016466070682639	0.0868730075993137	-0.0616829295718472
-0.10969767322365	0.430647219850362	0.0819053195336795
-0.30487916386248	-1.79827610156883e-13	0.586981690279985
-0.292472640036051	0.255051758623749	-0.227763163300955
-0.369355283849012	-0.287148166952611	-0.223061861891955
-0.0538144197276323	0.231574445802695	-0.145203084744459
0.119862692817825	0.18419127539661	-0.102380782090327
-0.115002927293933	-1.57240401662193e-13	0.354955753936941
-0.13380076704356	-0.139320983854574	-0.523552919142519
0.704485071074945	-0.286857129642834	-0.0811971951064727
-0.274495467715305	0.0280699826167783	0.0618662841743993
0.0884959493470011	0.112799955584972	-0.497198595735545
0.246719037213756	0.43733133664316	-0.141411839962493
-0.0388619295649645	0.0821322744089434	-0.204604486628862
-0.00581999203754686	-0.0542675784189082	-0.187328158564672
-0.127465287219424	0.0824856712853223	0.145489489688489
-0.201312222006443	-0.0567890342847658	-0.0600507689307236
0.277591894770446	-0.147572525115764	-0.14534750081066
0.111935233808231	-1.30101429305346e-13	0.189034696000516
-0.201676175095575	0.0588970059969534	0.0604922711527565
-0.0648591264072106	0.474673892603193	-0.0610350798620792
-0.279013523375036	0.180453542962316	-0.372414980267729
-0.168499010128746	-0.433881311524726	-0.0409744561770017
0.254758868160141	-0.260892929539781	0.286584910764029
0.220649240455935	-1.88306025824287e-13	0.316810143436486
