cc_est	scc_est	opt_est
0.500190518818403	0.531015182832131	0.0486465707065124
0.0270745312223322	0.363320630005649	-0.282691599487263
0.302503333202936	0.150940061306395	0.233870779275804
0.261765774066258	0.163116871963266	0.434968363051985
0.32653120996766	-0.0233127857234464	0.0940633604497165
0.312445131780299	0.478757690395081	-6.8603777000571e-14
0.455748770415308	0.925264528495732	0.665020895430447
0.223461313430849	0.421088811282393	0.731947354889238
0.427781889217297	0.344129837090364	0.163410465586788
0.246720776859971	0.492107395203316	0.442451317930337
0.163408271077339	0.337074330482255	0.113566689310968
0.0815634940632654	0.559890750742397	0.259577877226232
0.498025174533151	0.400716557890963	0.670613431346684
0.8812836461334	0.46168066360574	-0.118767467175206
0.409078143919869	0.285231006433322	0.0446522589269822
0.297651250061195	0.164746577436523	-0.0891650498213927
0.342227766500355	0.381345939918644	0.141177166016797
0.487998349236698	0.0970028208345382	0.349702370195799
0.2212018709016	0.0948483483223013	0.323383767223064
-0.0693551837696025	0.74584816904118	0.177892488344158
0.378849847971131	0.655282785921493	0.492710555909594
0.575593377534715	0.645966740255079	0.488317096768742
0.299772993725614	-0.248126479746818	0.0685154730232645
0.262987976652755	0.420519998569834	0.209370362885181
0.792688561220499	0.896972276893687	-1.06009097783904e-12
0.487754430390831	0.369454171253113	0.429313828387856
0.919890118737981	0.458604812469172	0.0214208513542242
0.0201958912940917	-0.266095598957058	0.329984546846727
-0.142192551769281	0.388188959224668	0.382405016767075
0.187368351180995	0.348831441574686	-0.0271805905839585
0.204758231172376	0.193543773784052	-0.145977412322198
0.195193777718322	0.270867323030373	0.325372951375449
-0.0196277762469475	0.349482586367577	0.2681697992896
0.588845258738097	0.112184520062393	0.240648404952875
-0.175010184548343	0.600377379236212	0.490420176657757
-0.1098947154658	0.235147127270608	0.266836709063503
0.286411097605899	-0.119125809538001	0.44712464182253
0.377461408054696	0.624852937275497	0.370688442263545
0.253692590708406	0.195273237364902	0.0444327229779721
0.369549345369034	0.297143332434187	0.0900549337553123
0.311491990455418	0.407040495657722	0.0495234936574488
0.196513584628618	0.0482304033473036	0.379221646299126
0.184102808258273	0.345323263119715	0.352267761362659
-0.174782274903088	0.459364440628326	0.0745533033140187
0.12529615138419	-0.0467596885513386	-0.071212018544046
0.159781150141739	0.285117826824543	0.726080289932578
0.769671801198161	0.199912187627564	0.284041136102032
0.379103392114057	0.242028374531246	0.353048387870309
-0.0125210987252431	0.445883300643791	0.334134988644684
-0.456984475120948	0.271060171498936	0.398411550465863
0.407361172242537	0.388724790770672	0.612553709317377
0.766211443651689	0.259161941696004	0.28426058492763
0.729702662610404	0.393177599230026	0.190237863185932
0.188412525806694	0.0711260608801799	0.249304588685044
-0.0909102092392166	-0.024816572833629	0.166915586818751
0.419034568002861	-0.0752514033813154	0.211321272107502
0.324726845937957	0.310603039303821	0.616982648607111
0.479596875415467	0.199567027978612	0.473278845276371
0.334192387901231	0.377930172477024	0.346244374998899
0.425480840138353	0.206366367924989	-0.188537068371141
0.293154102405207	0.141545937103056	0.0662315665859586
0.320427092219131	0.123352744903248	0.561851388387505
0.50336644874668	0.488772839250411	0.259423105349148
0.644454877749838	-0.0751630885371179	0.116244988513699
0.101875362775312	0.379101278568654	0.263969879155352
-0.273240958847742	0.184318256157972	0.358032927310025
-0.01037423602115	0.303643099879285	0.216558833433706
0.671756473069225	0.247927197191444	0.39930606595184
0.225149058887593	0.270615821725495	0.225252129791894
0.47960796650457	0.135591782905149	-0.0231342881535426
0.0998006497170262	0.259151750799031	0.488363931314393
0.51474941076874	0.393386452642451	0.202175015632109
0.0957308212009867	0.429666737481811	0.236318332372781
0.304415768329696	0.229097507849138	0.553937925477487
0.311354758794104	0.488010620235748	-0.254151269622945
-0.180047164369669	-0.0220349020664327	-0.0239412521408973
0.21228625230402	0.254193394421098	0.464814144663584
0.438886532042681	0.765986388414064	0.39915235468659
0.0371243328251573	0.456268041559952	0.0705258596142897
-0.0543379087503914	0.389444786532808	0.60195163395618
0.599580844047205	0.0236048629859723	3.23063980273077e-13
0.431037300470917	0.12676768491247	0.574209020181106
-0.0498514724044371	0.385892554853498	0.706705057055317
0.09400345093206	0.0454778168864433	0.298036862862318
0.464958625093744	0.29213364860572	0.211228492231879
0.310623954641508	0.498852544638225	0.234634260130915
0.409022359434525	0.362107525185822	0.0497759061003903
-0.191277865410133	0.17661673563648	0.177112548685159
-0.0539198094124519	0.393187310902011	-6.05323474957996e-13
0.193794256996064	0.189676241828357	-0.0723763728430707
0.350660142379288	0.0980801426152166	0.242980941913066
1.00903432518761	0.789933401326737	0.390824578927029
0.198548634885541	0.0459253726246159	0.326630732732854
0.261167330424396	0.100106852716022	0.586990948247478
0.171815149005443	0.0718783031143567	0.604366545180257
0.257638360479498	0.429863831818806	0.434474187252872
0.182405042114933	0.219484288958503	-0.277878073647265
-0.0203245719336379	0.442462157293964	0.691248439481947
0.617444111611752	0.650253642296695	0.0705202040713362
0.812171248967538	0.61682422418007	0.476521450335191
0.259887966908031	0.372966220866138	0.393287851183629
0.426700877001024	0.565904034598437	0.425100486885775
0.491492517741863	0.499014020787305	0.300786442157538
0.842679468021547	0.320396503758472	0.169086067148329
0.104536130805369	0.393432872728587	0.587294102520498
0.14559617229661	0.119559486827731	0.27213413259127
0.33609606751279	0.114636680488143	0.376967469502248
0.584036025059602	0.630421259879139	0.670076872422473
0.374455755833059	0.639645186980983	0.205961846973976
0.559909740365405	0.759655954593036	0.222613947164071
0.0722333536785878	0.331910580025675	0.0689644468361652
0.579618090634096	0.0509787114458742	0.0464843345814883
0.306128648591569	0.629025433095557	0.703203941824102
0.437537700181008	0.523720239259312	0.193315430420929
0.178450293398388	0.177417237027042	0.450942496352411
-0.0712093182035193	0.201845973047136	0.217576294922817
0.613465502473427	0.26277215771236	0.230499879944724
0.285474582645331	0.197676846269233	0.290063213275867
0.418898785664122	0.0707836150609869	0.376813797183201
0.238631979858951	0.225988234326606	0.158060160724168
1.04389616141705	0.294505205399631	0.431335649925984
0.248313665021538	0.561296388229253	0.160583477316362
0.920948857924271	0.228868922120421	0.402816150257911
0.124463236972686	0.317237023823656	0.389045865764733
0.292815334746245	0.20862984377352	0.281515313205422
0.281201236118291	0.199624522453398	0.309795870249485
0.56453128061343	0.378836363699873	0.241428987863514
0.45918335537751	0.600717080156522	0.429203670936461
0.331374420467467	-0.0501522157006542	0.224449660476589
0.0950242464421125	0.24744967217677	0.464070455656885
0.412338773096845	0.494832080863277	0.507821777365391
0.823269639980051	0.578363715421496	0.275024343957109
-0.0496753233284541	0.281828345226872	0.35527607193313
0.248099231903647	0.147805866769214	0.178543985300346
0.523547408992033	0.285922679316386	0.380922438877346
0.683834637218981	0.28323994434599	0.332362685055388
0.369276263117952	0.293919575841835	0.0219660386702565
0.0850079076876155	0.329522671219062	0.504701582169119
0.37370070155083	0.0227878299805009	0.38859559802641
0.524047887414743	0.184808408043587	0.213194043108214
0.107170531026673	0.646806382869534	0.318896735040162
0.239071681852217	0.257625422225335	0.228713686875314
-0.0671379504063221	0.167878995652078	0.411665272940281
0.185098996758747	0.407467235549883	0.507196214884902
0.621966576767949	0.507512872552882	0.116757216248907
-0.214039090706274	0.443115283691917	0.516234383862243
0.610584698865466	0.304962838947846	0.112338174250663
0.301681876863418	0.149119413009508	0.440573875436671
0.116706872328927	0.553576262818709	0.278222794821714
0.438042738581282	0.336005429708569	0.425757455090064
0.587614929016177	0.302747478488962	0.0924425539930381
0.507311722506837	0.385020020374822	0.507939164888811
0.210843585714357	-0.0704629404427849	0.0222902259008323
0.336825704486673	0.221756505670885	0.660127294510511
0.113343824240406	0.394461578665202	0.196212776483477
0.471907684914919	0.232781205024561	0.477427812838599
0.252171463496236	0.0685875585387178	0.431364779759132
0.817048158932337	0.563350644692704	0.0217970480228121
0.448356664139125	0.459854834754344	0.100399912256003
0.700331997630999	0.618037258706306	0.527708025626824
0.140154886868059	0.435412549613013	0.0471503922088787
0.436280708064496	0.421968218425943	0.138161725139223
0.0919478626555618	-0.0957994618536713	-0.161794906295463
0.459481837368957	0.268400364082671	0.653089165713636
0.0653346388099101	0.135389975840954	0.121146183090594
-0.102348956849881	0.197949327257799	0.0901232586789898
0.360486041076574	0.582471463901827	0.261457903892071
0.457688655295104	0.582083765324948	0.322969548694096
0.435105607763027	0.262355585687111	0.565258574658705
0.565901012022139	0.466391794541691	0.829890905758137
0.221770810569287	-0.142007711236772	0.272052181153103
0.00290197445661386	0.0255846590117612	0.301131771303126
0.307784446244034	-0.0467205952126734	0.29468234654741
0.270953430089331	0.217570767643127	0.410707720056161
0.315152504899707	0.41601691074649	0.145316685296568
-0.0923642743383602	0.204519764096072	0.183198332340496
0.273597647444992	0.624403032973461	0.713477970963701
0.55697100315493	0.299534248082557	0.750028929107903
0.680115436361963	0.641166041741084	0.452999552209611
0.19867899687933	0.632508804541638	-4.51917904613624e-13
0.306345063130017	0.397574001472431	0.35159463759642
0.705184948133004	0.197919923866213	0.188414524512787
0.396596565573611	0.699307118108939	0.204670695081835
0.347190677599175	0.736952418379014	0.100595738852835
-0.0408466811578133	0.491965813398857	0.022906101354571
0.293264992562523	0.513383195053265	0.299989532098573
0.432200772414705	0.160504011751191	0.424919410952329
0.539005069311299	-0.079159098846903	-0.0690931554961416
0.22086541192655	0.273718665356226	0.416162582405437
0.349538273990431	0.115457332154781	0.303093885819132
0.829017156388432	0.49899391767103	0.440500799037238
-0.16065394115048	0.122202463988996	0.421618835999499
0.259722358503972	0.319236812194976	0.194257197919191
0.129173270418284	0.117155246732673	0.0234829719575429
0.294622276534312	-0.195269174885317	0.475267176424125
0.559131326885528	0.678170504482428	0.347438635883277
0.44363380637641	0.333241899183006	0.230467838653286
0.0195027608525709	0.122067513791911	0.403803933569896
0.223336545494499	0.315751397702384	0.117870460077645
0.113653260601766	-0.175332365926634	-0.218887778937368
0.441327140562753	0.078560693276741	-0.168752706000072
0.137283702437381	-0.105535656440561	0.516403509958073
0.41167866402817	0.586428816076168	-0.0240709434753676
0.794102329018739	0.145296755820664	0.209234433618847
0.385558939401834	0.32089622876725	0.515960789404781
0.00473567579745747	0.287375800730478	0.126906067686109
-0.31999531175374	0.0494167865535155	0.174901670536251
0.515565950400086	0.290851085926348	0.346761232453903
0.169298572209166	0.0225783314921486	0.266829755192456
0.232085186058687	0.477928480619041	0.217784059056955
0.320086439259151	0.175626469734432	0.323000894120829
0.407876975122368	0.461490198672514	0.0445927634072636
0.408290475157558	0.587813689330922	0.634773488066984
0.588004467148366	0.44362553838773	0.610001285415735
-0.219199077477188	0.228851663079251	0.20739253881436
-0.110117043571305	0.593594155203969	0.255891488658926
0.498238460554003	0.471066151243089	0.616286495333235
0.120982923904831	0.300648530160871	0.215310188042473
0.42434549501588	0.316300691956387	0.447956717274367
0.0586674030414242	0.182591528268721	0.437638196162152
0.0678396581854001	-0.210231754645542	0.260952963359815
0.417269901245586	0.293933264412954	0.615512690802356
0.294001086903865	0.388136736899844	0.400122036541963
0.0557315381266249	0.19540102077932	0.410999618629947
0.380974485940826	0.300545391662582	0.67559649456892
