cc_est	scc_est	opt_est
0.664430422120373	0.412301561344144	0.524116886671669
-0.167689792807679	0.472416566618609	0.652231497883803
0.310187958391164	0.829556713153245	0.657452343106768
0.54112685946289	0.693657148816448	0.710052069367467
0.959620321167039	0.868535808090086	0.286423387788276
0.380001922211394	0.838888070928875	0.744587579561256
0.745996851155785	0.834226764692605	0.480805899005403
0.407204625249044	0.582025641235485	0.306731727580145
0.612816747114061	0.490688147844751	0.593767661502094
1.03878713533204	0.379372954261863	0.425394019764244
0.617525193714949	0.599980452896748	0.454953079049052
0.336613912936467	0.39378012912652	0.739755103145259
0.233545007618239	0.648652450761722	0.164050807239855
0.232579688621358	0.573527085500647	0.309926029360757
0.632198460616051	0.886648144461663	0.455077051824114
0.55690666727407	0.740872823887094	0.78859839634019
0.949675599249987	0.255681555563128	0.617911751355897
0.53153480894853	0.237059564319129	0.360908669661578
0.369960519233922	0.6702439011928	0.266025530842727
0.546919781701673	0.475542026920068	0.645243226604155
0.529223754037803	0.793008159855079	0.189316254598141
0.188297710259824	0.327362293771941	0.0613646599102106
0.694621384633823	0.239257398906759	0.27182065622053
0.59017093085617	0.807695594927163	0.868645009608092
0.585737838346503	0.742730874907354	0.555837699299607
0.575126416318054	0.194039976393935	0.433059198922467
0.576743075478766	0.601149269175373	0.392782828327959
0.294873838353564	0.16623643383264	0.417026256885586
0.125945236723556	0.086437154025726	0.630084300485925
0.484645678600353	0.508090863039998	0.573098906352258
0.409646020236198	0.592859564355411	0.566174239406092
0.350330542741562	0.242574539020636	0.518398810349191
0.697498347721975	0.383670427547975	0.605292418019873
0.555475024140277	0.29764788645519	0.307675340483637
0.479031635870184	0.534733760838961	0.486031485685887
0.486332363037111	0.423908777933864	0.815879098244789
0.380028661320378	1.03190927410277	0.590361205209266
0.496016506241684	0.69750912416456	0.576858479935199
0.836898302270059	0.5007271494888	0.632867867678005
0.571519657796484	0.990828817997113	0.593671820705034
0.127094758318661	0.792291842658705	0.285819769713817
