cc_est	scc_est	opt_est
0.463080513944104	0.426018296440083	0.474904926289673
0.189630016789507	0.357302912470866	0.730390135368044
0.56692620688814	0.514034025700006	0.346114766622551
0.664245165409837	0.258094350031623	0.602934830039839
0.560173884027288	0.165655308417641	0.580049071161651
0.790730841307779	0.629997941600009	0.244110952938112
0.0917406221373498	0.392361567310802	0.269819142390751
0.589840952636417	0.819229595392531	0.517559018345155
0.280776988036813	0.611225004121245	0.308028892036356
0.354169818615236	1.05158296390821	0.656687557127165
0.407169117003354	0.486126414294842	0.570294844442039
0.518036287056746	0.373993299239808	0.670786664443847
0.866826170514398	0.654643490402018	0.395451282796531
0.486433515084359	0.438968646240048	0.225293043722938
0.4147498925811	0.61241132242295	0.314317137602945
0.011495557471832	0.244069039676919	0.638393077545501
0.67778283611681	0.453195278614388	0.563858470795251
0.719691985375576	0.457290554723937	0.479326691778986
0.550544654952354	0.840099835850193	0.52177424624426
-0.0640428433450873	0.230992030962563	0.122872401390775
0.191601711858441	0.169209486520303	0.522936890124607
0.698847289490058	0.766187654389415	0.57524494468095
0.705177432669142	0.847524419514344	0.319808787476819
0.340022022783071	0.217532508046624	0.26280838597396
0.417851343274077	0.085222322059491	0.554136539357815
0.655811238178977	0.191268583259082	0.876527012106244
0.542258766335689	0.293310029802827	0.433008603604588
0.673642823681524	0.853697876458087	0.550380797993354
0.301177447453318	0.054949447591438	0.649193005375714
0.241473415234222	0.510764326135716	0.246639381253804
0.483595540427256	0.0864779205557671	0.700700338528687
0.394665163339927	0.737079375693477	0.295653278298667
0.324068169254536	0.740968452545514	0.71890716086499
0.410116739348974	0.408297402808095	0.247163864917091
0.263158681989548	0.615487376292982	0.47310063291494
0.786289534353432	0.441861889896709	0.406554140755934
0.0849989488985448	0.482225742839503	0.243399670988895
0.336966163455321	0.537537809757409	0.474342074982247
0.563598538533437	0.0491746980467822	0.290730175033095
0.80613111102349	0.640117651692036	0.693361727040821
0.796744579307808	0.628927025930833	0.80054509527744
0.522175033566645	0.0585079602509984	0.271212978661811
0.746726021578815	0.581859385925804	0.506365362254466
0.277160485951612	0.452874781591939	0.142046960944068
1.04504697849587	1.03443698761696	0.558668177173759
1.45517589178866	0.638936692685554	0.575562677600122
0.978089876856194	0.295778505812973	0.82007511576128
0.753891543327667	0.648164611377979	0.346973516434828
0.746295070465483	0.904357090011707	0.398011550146206
0.0835769090282995	0.469837610049249	0.537711792907222
0.834895116941461	0.971308960716618	0.537504847016616
0.40578301032478	0.0264050799217927	0.308763815433521
0.370949901641322	0.410908727211596	0.0811519950876293
0.40993950497809	0.639666186796367	0.367460081452624
-0.0144310385365421	0.726814460357689	0.40911782284006
1.16727616553955	0.261958974657282	0.476655111870046
0.904073383547758	0.718903593256141	0.531475488762647
0.46375410314306	0.645263874581498	0.443192492255036
0.333920310354863	0.0782587666985189	0.284533369753568
0.260069119641795	0.431935410417119	0.0205331510848022
0.940738027743667	0.422246497171731	1.38355924754219e-14
0.518043754161434	0.504001646965164	0.660877265664823
0.644838820370786	0.120191354228771	0.101550521935538
0.403478114626063	0.487156973293749	0.367970968377337
0.214512229959944	0.690045811938637	0.062774631379385
0.953017360673221	0.520597487387487	0.597189873696941
0.384147457262106	0.606299017821335	0.742078349037039
0.322217064080931	0.309985524592552	0.408149057690387
0.648551703582584	0.361197638897673	0.926035357482226
0.49706051207069	1.21922488394477	1.0496099672961
0.448752442866848	0.305045831131645	0.545339315709186
0.770851496507813	0.646645792566923	0.507326862566553
0.910214901814575	0.70535513219788	0.726943529768237
0.546790150505664	0.266397211107508	0.582984433283511
0.816901546083147	0.118727146633946	0.585115307343946
0.285793762441137	0.467237931715768	0.618601937495989
0.560031253131019	0.663216637065561	0.555718035016738
0.660223783929368	0.287725993793175	0.522024961632555
0.0613325006004669	-0.193162727238406	0.573132985964238
0.579618343030638	0.474959199512141	0.750386135910142
0.155490062557255	0.699348226556363	0.369903346110142
0.637352346382046	0.588717269677165	0.330195795436269
0.274752822774753	0.465477978243143	0.598522217526149
0.433417948413746	0.585790391132566	-0.0610752070898646
0.840469192707073	0.655736219356388	0.903699839287791
-0.208782992130016	0.537970132135783	-1.91007497761828e-13
0.5683001765709	0.165124103029945	0.269780218820473
0.708554424270946	0.668508713481432	0.651426178029763
1.00274746917746	0.884142752384155	0.413172708922704
0.353229597325257	0.646106643304874	0.816561594377227
0.327230112961589	0.165129473822707	0.163624400488978
0.589695711103613	0.381439297034075	0.692469448491099
0.131377741596708	0.260509829929905	0.163111681739548
0.69226470410173	0.285468458698107	0.522897385572372
0.591375956856439	0.801379158156112	0.590284838457921
0.237078492667766	0.30585030215655	0.554435087167906
0.707907088592431	0.450953728285085	0.35401366633715
1.15991606605636	0.469912816768464	0.493682008490431
0.612711646708147	0.634617853141331	0.312772818357601
0.217770763015073	0.552697731738394	0.530125275830039
0.712205486570813	0.323161898710661	0.581302635640192
0.853645189661688	0.551344029399315	0.483530663398122
0.160523686665167	0.566326601611001	0.680550455786318
0.285874432420504	0.458867520114108	0.554417667405269
0.580238229320354	0.145317164453138	0.510648157585771
0.373259584000641	0.375483402727596	0.0591389936027018
0.307324967483354	0.498217198114614	0.333167638096253
0.478900575050827	0.565744147802331	0.345363142686456
0.945612063502021	0.132589156733901	0.524429344587167
0.556825846154888	0.587915261830732	0.647411140933312
0.267448785287398	0.41732518938323	0.723881984080125
0.162189678027758	0.237507658143145	0.0193299121688957
0.88206938724548	0.706454637056308	0.457520686443534
0.412372151370737	0.465995204299298	0.42651310039022
0.249018514320117	0.77020705241442	0.512019554803175
0.451285889606538	1.17312525271678	0.793415405895935
0.415636215620718	0.479864583023457	0.496283177366949
0.857693708216768	0.39188713805752	-1.85172996712862e-13
0.357070054478582	0.560081869030279	0.311582263581081
0.686734872243025	0.453228507472817	0.644102716848
0.610519572732618	0.691036521693028	0.408235046375676
0.491572055371277	0.528005979542456	0.575921283170562
1.12524211132468	0.943076367457729	0.815853699485145
0.340587498725484	0.499835574090019	0.643468701899513
0.366715376791984	0.31196120882692	0.521509361494469
0.120350789780501	0.355278443186615	0.390127327898062
0.794573730950188	0.679672730548324	0.889403180774498
0.46388093132346	0.726284974807109	0.142782561855978
0.239739233578355	0.187175593617239	0.082898916408273
0.826017659527952	0.517040444703295	0.495409908093299
0.839175826957607	0.485047600601297	0.600561844883826
0.759381841276425	0.207143216006306	0.550355257150852
0.305906499426587	0.277877054326041	0.707560829171844
0.293458081233676	0.975007626371658	0.582122546499375
0.330746204052935	0.516973961820618	0.437177305972662
0.632575538558258	0.495286476348608	0.617250339282059
0.435647392184165	0.0790691903763188	0.82972958854976
1.16605612463722	0.768182398540326	0.729179525340587
0.0178582291709419	0.68290900652487	0.680166132555102
-0.440268700585246	0.440543857128654	0.285199624137178
0.345693680959611	0.655655158219938	0.409042744570535
0.703189082900495	0.596238645391227	0.620162203960237
0.00692652236178535	0.601355116841442	0.402769430522482
0.509086571921615	0.36109210042068	0.332425914883095
0.106790501316591	0.315198346887856	0.39189529393674
-0.0271610384809875	0.56044091143586	0.349505437688488
0.134381957892914	0.460026909807702	0.649194172865047
