cc_est	scc_est	opt_est
0.355101263690429	0.479246451859227	0.693511345373851
0.44737992760114	0.356059186131211	0.648793169864237
0.486744093071817	0.569873478724813	0.310846890153286
0.743579879802233	0.341418186423294	0.653604897449236
0.64570467843372	0.709315093438186	0.486132506232486
0.359725601313747	0.974581576799091	0.486332763917547
0.440428374780833	0.510498716634357	0.712066333328664
0.860760016966301	0.699786656895086	0.729272239906834
0.606715463758264	0.255621801753724	0.392740696445872
0.937105736286643	0.880211832651622	0.386897820532672
0.365800297944423	0.526083691734858	0.509423953380363
0.0910516475504543	0.444497829700969	0.395190169021672
0.154904191710442	0.162997792897691	0.271638922603052
-0.0415678208837854	0.938166990006138	0.667168734676725
0.842639923731385	0.774451648488664	0.825943175333109
-0.0611289073501149	0.384886484384587	0.45756107348414
0.414443677946188	0.662864098463543	0.689075023951237
0.683090695386494	0.34670176854688	0.709929267193938
0.665263989491237	0.442620197660738	0.596215204070127
0.268510039388068	0.727326660583076	0.140658099883183
0.459291376504206	0.458437442653642	0.671514524769375
0.224503491387214	0.539034668486392	0.525908758037911
-0.312004951666724	0.498428154275606	0.596216902541559
0.512402257853489	0.377650933774742	0.312482598256643
0.400369684409571	0.819977207861453	0.397283548725379
0.618786253391187	0.709263081706088	0.651559461408321
0.533565292510332	0.684341197957404	0.671404271437468
0.418923981215544	0.974559888050687	0.550605073014835
0.329342362827419	0.575818677409676	0.470271230277678
0.63784364299498	0.852941149588112	1.03400693830106
0.370375607097747	0.412360065898618	0.724608939605486
0.522346522823942	0.277813524493033	0.286984786972513
0.261873186816478	0.858562384804543	0.366183214490866
0.265817473527198	0.567569822936852	0.102690669555668
0.496317353704693	0.276826188963208	0.417615706779409
0.570396963648847	0.435500676039915	0.838889768718217
0.216171653362705	0.20112479649589	0.46565093670624
0.309759491492915	0.447144540610293	0.0608452464053196
0.116527518381036	0.95108502005056	0.512643628708329
0.747710082792219	0.552608660034167	0.372219901855963
0.534780666664834	0.27309673497885	0.46720795379307
0.762700352589829	0.567416206267632	0.228579316413421
0.558083689979271	0.661081097798136	0.504999926008237
0.20787277332401	0.74945683806617	0.434839806750797
0.0495237494390218	0.348746477902393	-0.0196975695739886
0.397306632503441	1.11202927392586	0.764993772957675
0.75394636848795	0.218649495937303	0.687802417572713
0.425406771140241	0.273509125772253	0.889886006851957
0.439042830165914	0.475832344020817	0.40495569473659
0.583930139463982	0.564036709570425	0.41657992376335
0.879567440977852	0.308428981871986	0.353858707130638
0.466081044692287	0.565777947156213	0.103937860933703
0.910836200828721	0.717125285543201	0.516186963562939
0.0974692388860579	0.288519861486677	0.62315781025102
0.696099654963255	0.700789146832454	0.185726536447417
0.564507986869874	0.534666528459072	0.143891416355287
0.615973047640693	0.607519851022452	0.416591742559498
0.293732295300605	0.178905472318835	0.625140204772782
0.234010018148696	0.758752722688934	0.715903864918605
