cc_est	scc_est	opt_est
0.275718133623638	0.871840527177719	0.422703294595158
0.138548913765797	0.212530348757484	0.163100650216588
0.47097358956523	0.14821020926475	0.145374804179225
0.514731759002933	0.799230061179735	0.485866017132587
-0.0507764019602787	0.0537321084773133	0.286375551798678
0.72470564511769	0.219175646990127	0.541392715411087
0.248365043613171	0.425454274115016	0.210287945304662
0.377584243157805	0.432311577701607	0.405652980312174
0.419108973559802	0.686371571680969	0.142442052534757
-0.144898828597942	-0.0582205811398491	0.480946615763234
0.919262394105785	0.820700688910827	0.413888931700785
0.3002469821045	0.208232385280062	0.2972140734446
-0.10163177205602	-0.0278126213278398	0.419389617634681
0.210488591849812	0.027027408291142	0.144013156136302
0.211477775680221	0.27000696064665	0.207771527239833
0.478283658322594	0.281826592828056	0.164418463969716
-0.00209511156844376	0.42305914620414	0.247351611524585
0.150390561379553	0.210165489055526	0.266104112480825
0.478756144265628	0.316905583645338	0.445664500623049
0.71525114965591	0.515078386401065	0.465354509710866
0.158733390647173	0.402125063821786	0.249866489123682
0.183773533643276	0.293564948198923	0.525827869647741
0.562571595759849	0.11562507185353	0.438571710938249
-0.0809904770721858	0.665349917890813	0.231100535869135
-0.0237376004605955	0.125929982332798	0.164330511184364
0.110574153004116	0.600840865048487	0.142997907674649
0.384397149334938	0.196012591345702	0.188144433602908
0.0222434510968749	0.0531170475111687	0.0403857463467378
0.256576656907928	0.79520424507592	-0.0809964133784393
0.690280531542663	0.818221527594907	0.651184250784877
0.182073214054796	0.366982115339585	0.188922904513068
0.616756683441045	0.570383134377267	0.314591295873571
0.727351231048499	0.657995397621378	-0.0418269720086031
-0.12534344501221	0.151230988712007	0.189367555253525
0.131581858235439	0.364398071550055	0.0414032813709606
0.268305472098041	0.330347050807957	0.12024193578237
0.395913839563575	0.309395925187506	-0.0821040202700282
0.448383069256767	-0.0570658316145496	0.417742781705687
0.137936917073014	0.125980177791515	0.557635410555646
0.118188872797775	0.147889410841425	0.288895470368985
0.329085395630428	0.0645678967689294	0.565842045526162
0.133159808529682	0.12088912362249	-0.0197626360098613
0.162620675032127	-0.0291059264129411	1.61245149349312e-13
0.277675242929182	0.330694001587367	0.247583491219822
0.560685868934623	0.46092087284833	-0.0619560196484761
0.576362780721433	0.316910841171592	0.245147519156641
0.323663119045274	0.50348735426008	0.333311139230933
0.0903161211046455	0.113615858212069	0.523324041375512
0.620226976218532	0.33116723213333	0.266729706371034
0.372071137232769	0.085913413993903	0.166058260847545
0.329539404704492	0.333864810674374	0.247859063738846
0.490312579758592	3.44159745351976e-13	0.586850614966469
0.0973208662813307	0.363430824479751	0.46923107312434
-0.0657739846182784	0.403146358744348	0.0835069721726037
0.630992282934242	0.366495926323949	0.653015468794364
0.545404749629451	0.147916186182439	0.502070936421792
0.541567298831876	0.350129369655934	0.497672387500499
0.321068251827177	0.568165233475397	0.287571904947877
0.398521893874716	0.424241215840442	0.0200365107987343
0.223990899303408	0.353345812865305	0.287204131223682
0.214125870237696	0.18667218572952	0.380005091459949
-0.155970594809576	0.427587947487983	0.210075618607222
-0.0498530100473238	0.861921933653749	0.6241267536436
0.130434551896459	0.168263058805366	0.455376000838423
0.942200498422133	0.533347160331135	0.272365416757955
0.185759578651923	0.563354903993787	0.224532134072249
0.398943473069753	0.276923592157604	0.556424636849574
0.35531531308344	-0.162148789207087	0.602727616295496
0.524209302586853	-0.472030088425288	-0.104123765784596
0.467182741240799	0.160718971637229	0.164797286984271
0.481637810457942	-0.169614807501355	0.273415640735818
0.348609543506782	0.385045309806052	0.552870214860651
0.200033575790114	3.25820856043559e-14	0.35434444553763
-0.218933966886232	0.0913892062336927	0.529388704344589
-0.0165929950069249	-0.0580605711998056	0.292068456787457
0.329586573456852	0.27596379008708	-0.0408714910328507
0.483332449924348	0.468669319541747	0.536156380107021
0.249807726010492	0.0297454748744427	0.312895559801702
-0.0939971090985785	0.157413589365693	0.407251833034797
-0.0343883776844958	0.190008551396955	0.286194675563167
0.0963815936746501	0.0567716386737504	1.19450890680814e-14
0.0944025570884835	0.0879830632021027	0.327710255252328
0.206452618429348	0.452146007347746	0.228628403547029
0.381630730937673	0.575114398149783	0.382104943556492
0.554517010070985	0.145777028567422	0.431270714818836
0.308865035726313	0.249729650441796	0.39856476533448
1.21512289710477	0.645381852241636	0.390515072962012
0.421922567244825	-0.0295611937124741	0.562142754050645
0.182123598727493	0.200182352469437	0.507697805604115
0.39184386022181	0.0308838414896832	-0.143007731605495
0.298476586312715	0.398603821548949	0.376181180302066
0.610463190361171	0.466309853335149	0.102578581777513
0.261885768082931	0.691984839285126	0.346347452039219
0.703123018830629	0.624883472511457	0.250110206269922
0.447306766449622	0.593682305947093	0.521103658128997
0.445444245922356	0.521036935743083	0.491798185333926
0.633834705259956	0.268391422957524	0.144007335855275
-0.0189619608507255	-0.117513679148817	0.587667073773453
0.181460084940014	0.112440714835731	0.84258131464172
0.385213355054659	0.271378988751994	0.207979085384045
0.319567587914316	-0.283294969691306	0.352778397487788
0.120979627556689	0.669625680691914	0.165795699264192
0.35537844468423	0.46778530384816	0.448738242263835
0.134492727743789	0.24289159772984	0.486200588748761
0.393321692098583	4.75177669894684e-13	0.371887397201355
0.190105611814188	0.0583345099152265	0.247484463375238
0.342601877176107	0.353032426284512	-0.102570299883076
0.247590454654187	0.119188877757678	0.249548780931007
0.282101061494464	0.701128808093148	0.100774096707461
0.541953225791535	0.171251503703727	-0.284520654816836
0.00478694823977393	5.21125117371409e-14	-0.124629981847114
0.176275052085804	0.149598679643535	0.3378687655637
0.385331580184062	0.0309715958120487	0.515571216197121
0.444631715539845	0.141453622704719	0.0842425318298259
0.603280858558312	0.162609998748097	0.164352786191041
0.32128769274338	0.058842963087831	0.081682611665964
0.599988670620909	0.605283847393481	0.228597034545662
0.577122300699093	-0.0630414427298404	0.164616035700167
0.117224921641925	0.809332278969997	1.46861041744146e-13
0.0888249744687542	0.386063220636172	0.551082394088408
0.724045290443025	0.155280406543887	0.145072889761659
0.526568851366542	0.184710310719883	0.330192434027187
0.0879347191058383	0.491001251331595	0.480968150495943
0.218196750011086	0.0299685885691377	0.0197544010123566
0.395360933054926	-0.0928038438848204	0.36998888146012
0.730595208296851	0.210171131353269	0.520639231615911
0.648121464295024	0.145833138741438	0.0617086317135168
0.0421664946866226	0.645614682906923	0.745184307503047
0.537508122054133	0.480471502348736	0.248077074588432
0.219061804306321	0.0952598582336979	0.249710842317552
0.169995918721681	0.570040535594216	0.187763282852331
0.175347612582557	0.440930495337629	0.327866491277361
0.0324056378780795	-0.544366786797871	0.351011678781793
0.50618448319079	0.503455207905432	0.443494390297455
0.636992688362198	0.189451824675316	0.12649975556987
0.542318960824851	0.227418408817377	-0.247255871878703
0.489943624634556	-0.0539200277698827	0.190072540849558
0.143685969112035	0.115323395528521	-0.10467910603664
0.209247815289621	0.734401867683859	0.539223933570701
0.349950791670175	0.422857778228661	0.168440614790349
0.0556825869833737	0.508852577686761	0.268067847151505
0.077801427604393	-6.28404923208745e-13	0.0819128315965718
0.0112668857201808	0.273905958731254	0.586906412282352
0.348107266033026	0.557850085553754	0.189302932788201
-0.0287200296726978	0.187339529092282	0.124478504832051
0.063052727479881	0.602969632301743	0.481600252080117
-0.0370892915661385	-0.117738937824535	0.35467763628557
0.507186103353601	0.428176258581289	0.243558453397137
0.476554369914098	0.154211330060166	0.431037734833236
0.493210747406676	0.397261534130499	0.497214624899763
0.311629777600822	0.206613898237958	-0.0995017016688177
0.202360284798578	0.395798712567054	0.393534299138697
0.137443385548703	-0.0926868508870621	0.397476062192584
0.67698841664692	0.440416986871845	0.0197751677983979
0.13506429648062	0.288136202928597	0.243539967352251
0.048063434034408	0.239654312689925	0.250688157962518
0.627910360269887	0.122254963865929	0.125687892449054
-0.132017878576431	0.67943294948214	0.354429705016366
0.408898491938147	0.371119649813602	0.703587923362782
