cc_est	scc_est	opt_est
0.608678830188389	0.326642529127294	0.824381510356139
0.577982223228484	0.731564030808738	0.263434688507059
0.903039929598695	0.217838732693078	0.524288067859714
0.30020112656375	0.554958170339907	0.758325797406621
0.556474946410122	0.641947145714885	0.556547677895877
0.7004732689072	0.877206286933811	0.413947172802173
0.499671548262015	0.324197519187323	0.623725439773515
0.64941770953756	0.662419554306568	0.309671552976541
0.663442843433808	0.893619365971639	0.333784465519975
0.367514611612914	0.616837646435925	0.389311302541598
0.46680147665587	0.508840371668493	0.483197621146868
0.595284779194717	0.551593933264349	0.459202432620589
0.613784471552051	0.262523416704171	0.710708248246547
0.370308145047549	0.465813603038788	0.804498889705241
0.257729607752502	0.28551745660831	0.350694886156136
0.189893309141476	0.74446601462055	0.722764112343924
0.0406990173441899	0.491414237780549	0.898257805279375
0.356114869178604	0.650310860727901	0.3126537638584
0.372866141968713	0.877862080561065	0.270689695913366
-0.010782521099239	0.707174686507201	0.354425079889791
0.594821028086801	0.823588609006529	0.630718511099026
0.340754250116537	0.119152932994282	0.571768483799882
0.633589930013086	0.483834353328828	0.560197154618716
0.612485347056199	0.106637313923213	0.936359088632452
0.417482362682772	0.527061938228335	0.207522259779259
0.814210612640221	0.0937053221001479	0.992835053531519
0.205568359021449	0.801145294767816	0.325050647466486
0.485738723283923	0.627577642827185	0.358472711109365
0.367757301737932	0.731394731509499	0.912585777117253
0.529673896060328	0.833100157662972	0.819153717376627
0.688088489687675	0.656199720360224	0.751871053047495
0.674359324192425	0.738550312821892	0.864916495752989
0.443305906022058	0.802984339670278	0.168862547996511
0.298784391842704	0.764206018104099	0.757131238354779
0.818437872759097	0.600316498956398	0.745718935411435
0.593050868560456	0.211465531577503	0.614602023859809
0.229161143423396	0.392592631877087	0.707661756086094
0.46674142231361	0.549351918951782	0.124329244294845
0.502529449659686	-0.0581087264591438	0.580224539517672
0.62317114545885	0.385320333511113	0.433024789555233
0.546274736289218	0.600314683923654	0.903009123416693
0.431573985857075	0.114740504237804	0.273585267613598
0.788673507404488	0.625168804019862	0.640755373483181
0.339649845395869	0.611494319901261	0.695627122778272
0.657910457268776	0.59341297343832	0.560261879118767
0.433363088653393	0.0845455809974634	0.683141176269664
0.211926869780939	0.818982527304317	0.728496224702583
0.166516618087238	0.555046856793513	0.492409740888928
0.8416004587569	0.860871290407386	0.544218431497704
0.708934256340874	0.433931955848398	0.652235110932922
0.285139080190526	0.788592212470866	0.184833634002841
0.717093336248394	0.382676593902123	0.586794149812246
0.209610156846329	0.457453108651472	0.607389286524837
0.340834328618505	0.314263290396804	0.226909194828423
0.357610085288351	0.373596895691763	0.856095021812573
0.403412056449255	0.367563711217367	0.349250263178751
0.814022691821363	0.549970822808571	0.774098278476411
0.371559148605885	0.63195796590499	0.417081704557802
0.759063415637096	0.53252366017471	0.854317723013538
0.254198206144583	0.55405548473245	0.101325714442127
0.833996214461961	0.710060470261656	0.541482671154724
0.340793760975944	0.5526226110498	0.448847941843451
0.365331952906755	0.782042956032534	0.455143138349195
0.426980756318343	0.539427430492721	0.690817605496361
0.474722956646225	0.509196302134372	0.184858507100599
1.22837419658659	0.587967309596388	0.694311486053537
0.721996006533817	0.288107375395099	0.489996712863276
0.0531042933028016	0.402925680117752	0.451450908248053
0.291337020195577	0.583188096883934	0.435052327189622
0.59804830473473	0.616907207857982	0.730652994580503
0.198187132412982	0.0818436128754798	0.477712505576436
0.439343282011613	0.347078536952514	0.782889133204026
0.123929700610482	0.333380578186401	0.400724711260366
0.42806560637875	0.362525417001742	0.427939853774841
0.378974220431523	0.317406628189374	0.380706340357829
0.877133520654953	0.526176662603509	0.16651690547577
0.706053197743101	-0.134536274278958	0.51484905177853
0.423288367072462	0.477025406239294	0.390410719233456
0.551421782250398	0.427831525195923	0.55882290989771
0.158598867860869	0.185347569390279	0.666354191157526
0.336192029283336	0.402003112567325	0.443017330561431
0.324677805056577	0.672987784433342	0.657740149559929
0.682542805735211	0.956396267158633	0.375300977399351
0.359455010111859	0.465468069521913	0.540252835850582
0.718648640375756	0.594093028835873	0.742270524150518
0.571924728378912	0.126836221596384	0.309099962438582
0.491322419089847	0.324109689479492	0.644930004568325
0.47252348781099	0.620855819657973	0.642007563657144
0.82130682938406	0.451645242802398	0.327393852874699
0.892511798192404	0.187897651908731	0.795480170046642
0.66768472020855	0.650653175247209	0.355928774270533
0.514919074710145	0.971732483919374	0.0999644733424595
0.613447594184946	0.427164602991997	0.969465730437673
0.36753987894447	0.768136683741952	0.754237617378831
0.349192529065942	0.577877784284208	0.490167183305521
0.304219404518518	0.373641403019916	0.746672772738587
0.0328312600437505	0.375013199363429	0.0817482841560163
0.677705566430425	0.671755919439219	0.648925155660958
0.324756978368388	0.254700546276849	0.210197588866814
0.759852348645876	0.484798610161084	0.698765725585284
0.290680238125431	0.347963090924407	0.486405229346364
0.449324962639612	0.325350234399255	0.401006557000958
0.731184181561963	0.36943126549601	0.466206609449956
0.433864445480178	0.730295597028025	0.729697948418583
0.463625350722273	0.479858585782102	0.597851022989155
0.3423207204023	-0.163767263818673	0.48396717950415
0.140901051793473	0.811170980675756	0.467261486809382
0.614889347336053	0.671716357169644	0.389544936306092
0.346112240449049	0.636160319359366	0.666194814179851
0.854522677142958	0.207146239836114	0.523349358965329
0.488717071764182	0.408127820545642	0.673559369865162
0.732149269651904	0.290556470628069	0.597776662758729
0.427394715157332	0.237013116731886	0.68700824195844
0.270876001116529	0.935503450613655	0.45526273291577
0.554624696739028	0.310672576173904	0.519830119577821
0.601617193519053	0.485244474504905	0.651798595698118
0.449107034710167	0.70187766290051	0.392355983142579
0.814898074320211	0.367623259485619	0.816035799099054
0.0900919355136261	0.469797841674986	0.623924857095178
