cc_est	scc_est	opt_est
0.102131986988167	0.819000967032041	0.422157493593164
-0.127718038741875	0.225062214854701	-0.041047131960594
0.63170375297482	0.378995864760682	0.370274953428942
0.387001996368876	0.319984660528907	0.476506977601247
0.0693584388286993	-0.0969025214776392	0.312006250148734
0.232687787372471	0.273474569310709	0.555820343162709
0.597487638547257	0.511585397313619	0.0201310731432351
0.217847686281656	0.631965669824928	0.276448605376284
0.534260661314779	0.43175998695851	0.16400000654448
0.563756952413256	0.64532133817276	0.371346192127096
0.0765322600512126	0.632661358983687	0.43519955286407
0.221724565117854	0.625608710761735	0.288740831820551
0.398663951617811	0.528347977990133	0.189586087598175
0.364982001184087	0.309635830097192	0.188446946886635
0.199437261592213	0.433584120493732	0.145772106137322
0.0830599716248875	0.569792192139185	0.480396337806467
0.0411086662571301	0.472529904356969	0.0799043203792851
0.565776742180421	0.177092385391775	0.645221583877317
0.351474244656722	1.10473176720283e-13	0.101783326127152
0.541898106131251	0.27491479549382	0.488820812014274
0.238518178671796	0.402320363078608	0.356330056442654
0.860215851791991	0.134952720813416	0.575078268608541
-0.0652695833994697	0.412776738155155	0.47004418424029
-0.192279620918481	0.521961550161545	0.16187242839011
0.579885365092863	0.417568670918723	0.226637114171466
0.755527176855188	0.779331870860295	0.297084682211184
-0.204413812453259	-0.277280305270893	-0.250045671050656
-0.126334006611064	-0.059698886216872	0.143716719775535
0.409597495257517	0.323121366913068	0.446246808465025
0.758715284304228	0.0602854872957164	0.314922114319885
0.288903343336009	-4.99673312640936e-13	-0.188253577591688
0.0308246385166988	0.384762869298104	0.66922653914064
0.118018032779684	0.187669228684062	0.339203717334017
0.58034093640189	0.30832254066915	0.0606911484792496
0.474800439179967	0.260555888755733	0.146116891847493
0.473937085658384	0.786488326818948	0.209034790669928
0.662866814739287	0.538388003547077	0.249510118386189
0.699827629447401	0.564841807620089	0.39680654791948
0.366648219993416	0.522679531495777	0.226779639049109
0.117186153650862	0.717541944378796	0.245273127500769
0.416032204137876	0.599947461140523	0.0202355029630503
0.331627837471115	0.403264787244578	0.456487349696573
0.333771180047466	0.325829994408724	0.232024150062784
0.421484569554293	0.412396096573184	0.429152723627191
-0.0184470838060231	0.294023070823613	-0.0998014168154343
0.449091490590358	0.548162414169735	0.457496825537167
0.011907895267997	0.175163962765327	-0.124419472007611
0.223362003350493	0.0861650787685133	0.305108362852859
0.598914651576989	0.535079366438672	-0.125280984551691
0.871951681382029	0.468369820484956	-0.0199001390834915
0.204597844495313	-0.284948402947264	0.372982693709173
-0.0999509404085146	0.468073162173651	0.624097088579153
0.447432570586398	0.403289063915446	0.539607277217939
0.0269679092404709	0.688367747436939	0.270413754348119
0.379464079021299	2.68853974507392e-13	0.0202341064002207
0.0226645078673999	0.137565512422228	0.417773453032517
0.183220571619774	0.429521220295802	0.562120902450512
-0.159422893247044	0.0273289126604861	0.346702765474553
0.000355077502118452	0.200828604918282	0.310210960899143
0.239928974595066	0.259067600757495	0.203175745421644
0.563774590428404	0.616900003360132	0.468654310554608
0.414928121729569	0.594100375369825	0.331609538175296
-0.064321083614702	0.292457018962333	0.338316355531243
-0.166614869337321	0.600745314554467	0.226663429923575
0.858531051223885	0.0259077162949517	0.577259798472846
0.492126771829452	0.0280605511812592	0.424046201947396
0.355789187578691	0.147272542871769	0.184813368751123
0.350280684353185	0.550009955326493	0.0624541552138362
0.329784151253049	0.521355996888482	0.125587062518216
0.0125234989836418	0.235165558343382	0.307334809966344
-0.174571536103552	0.438477221986227	0.201701699333991
-0.186514306023069	0.331140512841968	0.580986232593037
0.0574381332018545	0.349415224710331	-0.14526070486501
0.817583636459663	-0.0266692490954104	0.401846185343015
0.207466672460752	0.297010627428985	0.506133460205085
0.545983692434786	0.155412428274254	0.293227652227408
0.528491744347438	0.660250985733274	0.394058374912685
-0.103490423921373	0.229718161351326	0.354375495726973
0.329715340024276	0.153229778417921	0.53482381677496
0.2946595281227	0.577821269638966	0.307559900347291
0.308661647276787	0.297003008857029	-0.0609253338104409
0.126402322491292	0.484140749952091	0.566888672942341
0.364952170958282	0.720609307707429	0.248207492866396
0.621988393716149	0.503556751989144	0.161799822611519
0.671879334315623	0.404658690211108	0.476855883647982
0.39337750978274	0.798777674618041	0.676098818920839
0.306054834585147	0.175132621747612	0.207703790658145
0.527308404492535	0.244346120075172	0.146025319840781
