cc_est	scc_est	opt_est
-0.110171259582664	0.12212809907497	0.0833315572731134
0.536709985732926	-0.0267554559747817	-0.082201712476965
0.100000256953906	-0.294721372411186	0.141533462055229
0.453112192151482	-0.0876236105264487	0.269646784063924
0.532663671872936	0.246701337228225	0.387112690281314
0.156791374051905	0.0820284749119692	0.104761002592529
-0.433708076447119	0.120198782244168	0.268152469686024
-0.0202559410197159	-0.24793604575751	-0.103554029960189
-0.000152731295005416	0.447168104727727	-0.0407111423030802
-0.0231342443629878	0.386953644691738	-0.040696627318803
-0.0229732733497148	0.027144285337336	0.6665593825935
0.551998260600613	1.20620359848451e-13	0.0412331032628696
-0.300856077183002	0.174465768366097	0.0830641699074709
-0.663532906797649	0.0534323555597562	-0.0407360744470701
-0.113793359866863	-0.116888131198204	0.12417661502311
0.249472943084165	0.366785021448204	0.14502599690285
0.0385634248825836	-0.123624954570117	-0.0399383004458246
0.101229242122597	-0.02785829757564	-0.059511738722501
0.332991899102432	0.0882837600048857	0.0815968570564079
0.34619676275762	-0.0270768164641348	-0.351164881550338
0.0275321677979229	0.376418550052068	0.476631073232982
0.690836426840485	-1.73941502206506e-14	0.375372530520898
-0.21389655322538	-0.120884818365087	0.0403440931442747
-0.104221861337099	0.059039866915927	-0.31055912509939
-0.130660670520519	-0.173234489153989	-0.0402803519237857
0.288653109725682	0.331109850827327	-0.183848867861891
-0.381604980026488	-0.423668407487825	-0.472737352189924
0.0325154879260999	-0.15168702510522	-0.162998042340372
0.116288951562867	-0.10199880026199	0.0413414615540733
-0.0779395779309324	0.250251330605014	0.334452297093789
-0.146820445081844	-0.285174197522326	0.0816395714894049
0.211858052659942	-0.0599021579545821	0.348669631186761
0.364650192067628	-0.343987961008643	0.0816677132943594
0.169169181042583	-0.082982300729873	0.0604993848815067
-0.0282609471237563	0.0618377627859854	-0.227507325044013
-0.237520913935383	0.212259584430664	-0.348729238866277
-0.0479021623317668	-0.14549466237856	-4.46485535938063e-14
0.251839491292346	-0.119046965725813	-0.327740054051865
0.534390436099842	-0.43756439059491	-0.103589922704301
-0.207208216149111	-0.0318954556507216	0.145005981471194
0.149689011358446	0.112468905457862	-0.0407277907059724
0.208490236356543	-0.120858190188476	0.316273457768512
0.522187978042156	-0.179765391012015	0.040733700549116
-0.294048262233071	0.273872127908456	-0.255516801622649
-0.799060818434896	-0.0286325686082898	-0.507328852383742
0.214153937843318	-0.0274481553244753	0.121065895670388
-0.474468847647287	-0.109645679086985	-0.0407685332368043
-0.162366449508706	-0.0287129966305436	-0.480820692586649
0.544445851165381	-0.0284741383298825	0.101405612647865
0.233038622069364	-0.142032341933524	-0.202694807551838
-0.494618572964904	8.99572796480324e-13	-0.351143192297048
0.377758241789605	0.145564927564406	0.0412097019815615
-0.270932562519162	-0.157251001431089	0.31249655245886
0.38422759344458	0.28729126448034	0.182376847979147
0.187966547118921	-0.252124270353617	-0.225079327916115
-0.0751188573470863	-0.397036809147697	0.228765820498677
0.543432325002928	0.301966304703916	-0.204543477602843
0.116670861633285	-3.77444621561194e-14	0.294929763816669
0.499593587077714	0.054175429552525	-0.104428397095463
0.00282062980238216	-0.213255523392484	-0.0820287989396315
0.0564238967481351	7.10985134927462e-13	-0.166267686925014
-0.335497863366026	0.0294781250340174	0.0628986622485159
0.600589756028886	0.538121298033097	0.0616938378357948
-0.240515945965424	0.0866296962251221	0.162008657819224
0.470013519202303	0.236869173797193	0.245383532934543
0.175990724890447	-0.320668903060291	0.101278676847081
0.258643564531697	-0.402945318674915	-0.331239569643659
0.663497942180295	0.0592068644810855	0.188750471683526
0.0755255927746775	-0.113408765052936	0.0402832360156453
0.779887100638906	-0.0914026724650095	0.347094422304978
0.194868949665481	-0.40482990565507	0.185679878249115
-0.635287670427216	-0.025912165865059	0.208643600907778
0.201895966849866	-0.169168120859274	0.062394842279103
-0.261390782702241	-0.198985601639885	-0.0599118670569901
0.498478993298165	0.113407953223405	0.06192105477178
-0.102125751044147	-0.200967324242038	0.0193907947165837
0.108651931510521	0.283513216803546	-0.0201430393710978
-0.181980136853297	0.0818498111038171	-0.100276860032059
0.05740448116435	0.0603231560001974	0.164972641950184
-0.106172284648323	-0.0588471080367013	-0.169135174147483
-0.179686485500563	-0.142234255817448	-0.122324954214372
0.228048708043835	-0.0613714069232706	-0.0612089832553846
-0.36801107399166	-0.191331775445259	-2.98596069392725e-13
0.519081528865186	0.0890528242027811	0.229214101416464
0.0291206726702405	0.187991490207054	-0.0191553487770532
0.497976308580341	0.420424997724768	0.125648477645987
0.109225873554178	0.11165182525567	0.164400466078615
0.0753274543789358	0.343986462444178	0.0816137610104823
-0.283580826566538	0.0801648381339946	0.291464067054778
0.0592460248921875	-0.41113562223656	-0.187265321033559
-0.322935325205405	-0.0831829457827222	0.0824195617520955
0.218367732757324	0.491368385502714	-0.229193546195426
0.121040232254392	-0.239897248925527	0.0402887714401255
-0.52185335046978	-0.221247265176568	-4.93377761859808e-13
0.732328302802393	0.0827244591033835	0.145155358527339
0.484757927716689	0.186766435423873	0.124616173937196
-0.368453045267692	-0.0272452984417504	-0.0810648780943353
0.0273448316987258	0.0574150060689308	0.0196174738766198
0.336851907876069	-0.402814093930258	0.125512889300043
-0.303113822985066	0.0571603884265276	-0.103799844920278
-0.0501068333996832	-3.02600262005003e-13	-3.43440100399503e-13
-0.177974315258893	-0.768716621245808	-0.124896211316595
0.229846588637487	-0.1549710020598	-0.286453150505312
-0.323087318325168	0.366745144126004	-0.250067880881277
-0.306419251390816	-0.151177910012406	0.0809866163987107
0.260896554615828	-0.172193986547056	0.27453389698869
-0.0376871094704244	0.325656620577125	0.101441653648446
0.338536509341565	-0.31541781208196	0.100898802837329
-0.233317313920606	0.591881768943965	0.0192140876807506
0.241852490843682	-0.0935538841538235	-0.019639082771815
-0.297352605793495	-0.0601468589535707	-0.185077430020328
0.485569575210643	-0.344414273276325	-0.145082166081852
