cc_est	scc_est	opt_est
-0.0620749032804953	0.179986729193665	-0.456831231312766
0.116591784800594	0.084725225440735	0.166436382102487
-0.466844153189069	-0.0583764659165332	0.245238577129165
-0.0631087206518078	0.244285198539004	0.06032974428584
-0.170252274971547	0.590693340502344	-0.12288675732268
0.329646485728537	0.249742692111432	0.0205742473529187
0.0472539213441975	0.371231966927045	0.16462741834593
-0.620144134904569	0.0860761958622639	6.82023364461957e-13
-0.020378838522823	-0.150495334226163	-0.183652276199559
-0.217553683939749	2.80946163229658e-15	-0.0199702224482033
0.177504522101267	0.222492707987345	1.00745917979715e-13
-0.0270393966652424	0.169504275078341	-0.0621121502839956
-0.373091414632215	0.0290000604240919	-0.226767965725782
-0.0440935549736074	-0.138333616454631	-0.123222384456882
0.369114834155012	0.0302505794513766	0.12612593474133
0.166478172954597	-0.114351948018979	0.102740156799142
0.281241752113439	0.225112471733231	0.0194854320758282
0.477759723745853	0.267341350916452	-0.0401599446071791
0.252883443356852	0.147826955394879	0.0196758624933568
-0.190479016392785	-0.267175679842039	-0.124316127872987
-0.420541271894633	2.28528330407459e-13	-0.0411229405237533
0.219646704476996	0.0606668647851018	0.163255526139304
0.129175644478614	0.586391984808266	-9.24461522259704e-14
-0.126894141573714	0.160505805899573	0.100184553629268
0.30994769264774	0.226577780038318	-0.228862853672303
-0.456491951132775	0.47847213404923	-0.0603397769167431
0.17981726306175	-0.149868909761491	-0.0410819461707575
0.248364885037754	0.122564941340608	0.439077347361931
-0.35757720308996	0.187021107061989	0.0619657028230971
-0.0544599433957048	0.335999636520883	-0.0829520514881402
-0.314706411568205	0.0585704786484212	-0.121365908651265
0.211093556134095	-0.209033549545848	-0.141577928151869
-0.174929614165952	-0.33122756601916	0.145334808147975
-0.261416070610043	0.0269476692783363	-4.70588921082314e-13
0.27092904315938	0.192541244581189	0.0619210322249653
0.37101975710669	-0.252399606939692	0.169229477400586
0.282647425859451	0.0931029477351244	0.286808832980236
0.187735164738423	-0.084195781471065	-0.124736087163069
0.0115564641543873	-0.0860869243306871	-0.373502597526112
0.201460615794432	-0.600943605271026	-0.210623248364811
0.50867588114595	0.123461877848754	0.334356695039382
0.175903764736062	0.195965676518981	0.0202389962317553
0.252843189816463	0.0276052674351064	-0.0613501679022184
-0.154075577384081	-0.445833992901301	0.391201543508617
