cc_est	scc_est	opt_est
0.207766198954825	0.593933779469722	0.880506055247779
0.898803114382437	0.537581009536307	0.0217022557822843
0.479786760667823	-0.283641004713021	0.59780549938731
0.508270786135891	0.581521060068369	0.877394304607169
0.525859852210243	0.023494598789853	0.392271951919074
0.505611863670753	0.383120193550016	0.941953187331716
0.793859846973953	0.481612579689423	0.793193371047262
0.831989272252359	0.48014072481874	0.0688205552846313
0.453351291576237	0.555887875782553	0.608336820150255
0.449241874725297	0.646023036315999	0.451925420506697
0.558918175511634	0.590911875708353	0.4375278344202
0.541676949110467	0.460883945680123	0.689798390328407
0.515851199821631	0.0241328520675434	0.124549334501753
0.349120433784959	0.625282918379204	0.41629226045058
0.206988414066242	0.613675218082806	0.666439383831762
0.435976371324827	0.23129271802623	0.510965881979473
0.820218564860731	0.453208762721066	0.630094033947268
0.290917822706678	0.885902586868881	0.716969841445871
0.605505280877664	0.631693921223872	1.09558425823371
0.388139463138848	0.60190586389811	0.540424554160451
0.576566589068901	-0.0249058942474092	0.702232719653597
0.405646057452579	0.241848596143169	0.703113914933069
0.389333266769415	0.481166343244512	0.515740389591346
0.564457428001918	0.39109182535582	0.659773511240555
0.895918959590661	0.775485173037983	0.504729947675599
0.448894501118014	0.487750531371245	0.478873383710703
0.348753578666843	0.39722375122486	0.38018863109643
0.190541871286226	0.46704990543173	0.294857897338431
0.392917554694112	0.598810185673334	0.315466187381906
0.255160286653733	0.411899105499404	4.62215493898645e-15
0.438929981848258	0.425278294551482	0.797344689749968
0.282491096279403	0.223103346136777	0.718220285504996
0.490745622564228	0.023264028560239	0.462202642841686
0.743310564348745	0.0751087260915549	0.441355440636152
0.520963218511957	0.400198063427318	0.224202185783722
0.618194563215757	0.478944983288545	0.603641054325659
0.571913561771248	0.420253619307614	0.393056651608434
0.527563257329855	0.346948060343292	-0.0209500765704848
0.864854601929901	1.12273846738415	0.507940618706465
0.581680467533305	0.556944640947063	0.368849486303115
0.205793997758892	0.560214882923466	0.498496990803302
0.308131950580684	0.572202463072884	0.53735737312172
0.72844514982862	0.427877962694977	0.622327762109457
0.457039652390528	0.6600458795817	0.48162362560509
0.418352705669977	0.323922355193391	0.397117750771656
0.555794297847211	0.586571356317379	0.50855579501468
0.823979797942473	0.384720502879783	0.570528851690015
-0.0751183161193363	0.336450061950234	0.420210426635205
-0.0295528368915153	0.489189546066019	0.451182096000137
0.468747443747727	0.621485081282913	0.646968907106443
0.236825692035616	0.28843314529521	0.218737562281278
0.566445020045057	-0.0484466454720547	0.58056772403749
0.492398744193614	0.637629067960261	0.185833529047883
0.636134775328524	0.989737441940261	0.855875573944016
0.707911731481957	0.432912878215956	0.511014949982187
0.457883056069537	0.708596790696868	0.662611393517266
0.417136729478223	0.573169291019085	0.237827904867865
0.52253376586562	0.834144869403822	0.47525254263203
0.215804687726868	0.745578988908673	0.247082832354004
0.67661148305392	0.747988020669286	0.701618280564151
0.803770802666856	0.661522409391363	0.498831141138105
0.938052392191178	0.625274297034145	0.476478813246681
0.425238297861959	0.0460374175681522	0.489438510669912
0.268813432162867	-0.149120303532052	0.502932011693225
0.393337408506476	0.438096278797279	0.448144626354886
0.408845647496347	0.515307872771535	0.644227515252489
0.0879383776728996	0.466033502440359	0.70396498337479
0.148525159935614	0.592353658430561	0.724616848089576
0.564132698267372	0.521000401510488	0.84198810378554
0.45021682050849	0.550436004110962	0.249034685528691
0.991097398950779	0.735771536031185	-0.131279336997437
0.651908930370744	0.02461100509569	0.583983070185067
0.601369766294392	0.631684089803616	0.302067186895367
0.75501019777301	0.476484929958364	0.455537223752188
0.0130411546040859	0.647185342307605	0.280467573902147
0.712083171937126	0.539633098175998	0.337934337496815
0.97787279728141	0.422340458929506	0.683727387741957
0.937500481039461	0.623880958582615	0.369077160526778
0.505444340571467	0.283268608100175	0.432348931727886
0.800545085034262	0.565063722969735	0.755676954754096
1.14545461174202	0.426764490592608	0.394414470213697
0.151986795868138	0.592809413255081	0.413156302522083
0.386298969417218	0.690554220891575	0.732546164099257
0.697051771828536	0.739611663246246	0.0720114243555966
0.471498205111369	0.683475374400756	0.836948500574739
0.164224688586187	0.366927894160608	0.257777306424514
0.412396563202241	0.123876852959244	-0.0495322508485243
0.702764364065567	0.669382781131638	0.313286286499789
0.53688159656359	0.402569537264507	0.799518920815168
0.726128203504844	0.898554937014792	0.532014729147631
0.60842845946845	0.276527187588361	0.94153525389611
0.60847485414519	-0.0948489111243923	0.413163592111433
0.33437829381682	0.440418867080025	0.336208069491898
0.0481428772073061	0.645284623226169	0.631677970354353
0.499065695984211	0.517757717878757	0.332427434088348
0.405015810312563	0.449132434325916	0.759114819763798
0.934154059771813	0.699154764048816	0.286577424613399
0.339635263429981	1.11530372926079	0.428145329244017
0.831900674699166	0.772505141120914	0.582016025129592
0.912252281094622	0.447752101719427	0.509757796920837
0.701471618964895	0.722820096165512	0.308570610732449
0.527611525190709	0.205492197694422	0.423737897248603
0.214412875100941	0.493796523696731	0.845693200130077
0.559612856843195	0.150603645183712	0.268878052562022
0.652656657890525	0.275446587716794	0.318279953908698
0.237172243291731	0.81102157601957	0.687553725947396
0.317031636882981	0.94213565198901	0.522173483824986
0.416284757442317	0.61794659581129	0.553057371154524
0.210750275170493	0.72611499560177	0.0501502923251208
0.285286274305559	0.260807468036904	0.404813824419714
0.721718956229561	0.695808239844017	0.553709815862636
0.224605085777711	1.05030425961996	0.134843042610465
0.0558703013122177	0.123248065012365	0.474804885528538
0.647582310011298	0.843918612268262	0.958393253195953
-0.0103662994368616	0.248460463613483	0.873536768364451
0.643349666726922	0.680834092141386	0.473872958761346
0.300000841951065	0.991641682658001	0.692157528332133
0.388440129068763	0.57594285828076	0.53639471926545
0.703681557565731	0.300757587984986	0.606430582369859
0.564653276748235	0.490653650396608	0.646996612784874
0.881398999950582	0.577084890421169	0.548736883116796
0.560942107778594	0.669418083178066	0.593571297077344
0.465015847835617	0.710713518041785	0.292020603520781
0.801894588496257	0.274775669378028	0.227065245256392
0.753579113876667	0.601047276012723	0.675185941879423
0.492167502216608	0.862383165939508	0.773989065904982
0.416944015770203	0.939232457504638	0.21364157930264
0.406813594230727	0.340564817434424	0.481641502704967
0.64823487422712	0.24682905099174	0.0929959820411715
0.694021355101702	0.15656307195728	0.381303238484031
0.490516461467105	0.56249213792135	0.259270321662611
0.486014317609328	0.783397515903544	0.441675878847729
0.568020679065264	0.727967761654584	0.389034641984685
0.249157457596142	0.264736691867799	-0.0237730435030843
0.652550473698157	0.414960472588109	0.615076387833945
0.644357294327387	0.546034815336691	0.567355749489312
0.308101630705742	0.359477643746272	0.221793176589671
0.503137081922244	0.246949966535165	0.451984601702517
0.474682769990265	0.823475432716895	0.346671565545102
0.0770252088068619	0.505196471557017	0.432144732445572
0.589125846986221	0.488401630058726	0.194720676651079
0.557476030243938	0.873873130160312	0.54825326669518
0.839538885586746	0.77764373362639	0.840121309425683
0.346255239157326	0.298823671286787	0.521791157931554
0.480294229712621	0.35962472215477	0.436762703759914
0.330418052695438	0.489586957207832	0.405927459041578
0.541984730083472	0.377716447490766	0.682139296017983
0.443382867271382	0.577543422644659	0.789415508106162
0.444544939157217	0.510301987389926	0.685283044289505
0.344385127742274	0.123179540362891	0.713880198342126
0.35543726203722	0.638683238303223	0.503823688309114
0.44066409266213	0.772476880230775	0.262004603135337
0.342251978620405	0.407140897313382	0.412566951790132
0.409370342609165	0.7783305204908	0.419880860355987
0.556384045650214	0.208039512929464	0.726990085386413
0.348280997646272	0.304912980553799	0.736487230716421
0.471899012867578	0.456846867705559	0.400030652192837
0.633862726311097	0.241635001244979	0.886749237343954
0.321194790084886	1.01140824649657	0.764411722303469
0.681009164029906	0.427044802314083	0.639974268946629
0.889088801125818	-6.09987581427512e-13	0.328870932915177
-0.164219713700797	0.550018115957648	0.974225590475835
0.269005127115884	0.621658572558726	0.40987560095577
0.362436083068491	0.430605224242174	0.105518588035374
0.554885429593793	0.61369315916373	0.108494351553509
0.675216124965181	0.647338651038716	0.424113362874917
0.820455451156381	0.589581912034896	0.44576925676744
0.343426245624248	-0.0238776841054293	0.256998784869118
0.806245810342715	0.214075914069478	0.606429756536026
0.157157873860336	0.537162822483554	0.229121419803747
0.517636136886731	0.908984194870911	0.140201857546237
0.502824936155161	0.246954354518252	0.676446733578994
0.217102856992841	0.30742889217969	0.375965185707459
0.41169597959602	0.934275766559815	0.673893070457501
-0.0427051312149739	0.318743324243392	0.0978806175330491
0.409086079056439	0.8155575127819	0.464228412959699
0.369338953957241	0.613782686633146	0.464973604726869
0.484003151895355	0.819049309168485	0.4323573444096
0.0796432300562118	0.53694156608217	0.562297725607989
0.16617394692075	0.513421500293192	0.503397813720253
0.554363671121811	1.07452612044421	0.248136902214676
0.226832730382448	0.623658552406558	0.368330476320594
0.537988610878175	0.270319292257728	0.0695394211200562
0.190903849172915	0.73651083371526	0.380917924894439
0.217677735498944	0.824969747809986	0.749478760875624
0.321849921502411	0.714066221079422	0.347350377020905
0.736277358394491	0.561200771142127	0.514207779532666
0.521585603907554	0.45215824964981	0.785043703631581
0.720111512729615	0.617952109649091	0.294885185242315
0.50573263151957	0.165194524435696	0.556837828588503
0.616266615984434	0.341042799576896	0.325900812283193
0.571906284950946	0.175055397778945	0.0936337462726554
1.01986077340377	0.832428370271462	0.422985268212605
0.456814861401072	0.473546566166434	0.860559759809627
0.126997624883096	0.531827201119311	0.208482314443046
0.991349267004128	0.844179257863397	0.848111642325983
0.559130833666393	0.574863284202766	0.487362379120926
0.440529427592624	0.566961703289687	0.725256817546779
0.455818685267853	0.118420095251288	0.316690829064512
0.240215922439089	0.50045241638926	0.644466480762503
0.868414257909418	0.780116632520443	0.253532290597813
0.677377651197136	0.787042521750387	0.709369013151621
0.78770655325982	0.906067179046472	0.594773206832771
0.462629376467457	0.547846823307295	0.732173510617509
0.257479013248866	0.760015085314374	0.664813975449932
0.318070018701872	0.752906145643934	0.710957194241233
0.288846806323324	0.342297469537803	0.672293564241183
0.493930349699945	0.341058269422906	0.738992022348934
0.381530516755014	0.422533948470283	0.476445136948489
