cc_est	scc_est	opt_est
-0.170647378157021	0.351779544500017	0.523191324428545
0.537116884874532	0.66424306142873	0.567706323417957
0.513027854516454	0.866336332814162	0.618225627180964
0.139263751940312	0.0846003533767078	0.579841781355913
0.333237451038878	0.303828928797268	0.457517817550955
0.423828680630688	0.841678947223747	0.559932769446729
1.06464034060114	0.331867785109322	0.666059789583576
0.609682371543796	0.561877348688579	0.424929565887852
0.638167023223688	0.589755056211	0.393784259858296
0.224558656943243	0.636996331410582	0.380197493231228
0.723804803490983	0.496740109628702	0.373959519476482
0.607988636773954	0.372477027811909	3.6605772641126e-13
0.686454917422327	0.846966192973131	0.839427564021357
0.297172429335424	0.844849367727602	0.629826090628944
0.209342029872429	0.556038039040981	0.47810501505826
0.912179057680719	0.664752056195376	0.766829496554612
0.511001255278177	0.542348392054595	0.316574949919233
0.352889477015449	0.225024353318665	0.49280671005993
0.807666824214695	0.408250525918427	0.593051005883989
0.445514788728071	0.512373327421408	0.880002162972051
1.12090450515763	0.148830864705118	0.63051274417692
0.988126150729836	0.26772117462953	0.781477446482525
0.670530892844559	0.397348895293942	0.517170762431038
0.601608477162594	0.624712853956606	0.739879956653562
0.965427036244727	0.440970307631896	0.544790129082801
0.320224698053421	0.789868900973703	0.773061107715182
0.317838563668655	0.240433631287703	0.0825351093286858
0.31812683823833	0.348720021320934	0.656704947347663
-0.0612541478621881	0.618115320373335	0.672968180313008
0.692306916110085	0.775456043671388	0.403563065221081
0.374877284992466	0.420420749551072	0.673447872269616
0.595508417252709	0.450511335971191	0.34558581365798
0.510904821056481	0.787975336987519	0.336706537362834
0.570461587877252	0.332080600167542	0.625127943228626
0.486962710621884	0.309099884642929	0.831479840343834
0.351355230750548	0.814151351233095	0.749522604505786
0.73235354728813	0.247911459919319	0.351586358648129
0.181541890992055	0.435671335993964	0.643101589742481
0.635251789165471	0.206351604420547	0.714337813681759
0.561199847792465	0.235146228318108	0.564141473552429
0.674329459362328	0.630336042942483	0.730569156889326
0.0765520562436513	0.800183193500562	0.401823626554924
0.472858570180923	0.433290955522958	0.268538793650358
0.545650575152172	0.678490674477171	0.811228540319996
0.543670086756427	0.610387862596909	-0.0196850853163512
-0.166632350502834	0.435686430612001	0.531062220975292
0.106979366667308	0.33151940079754	0.36025052572815
0.193854498817839	7.15872110363129e-13	0.588348963379761
1.0516006981317	0.654169311493515	0.950026067240626
0.689751211406344	0.606458458307172	0.440327233082249
1.41343306187528	0.187072247186351	0.377017615753234
1.01966778228031	0.765381553694517	0.811548467221384
1.05304719984564	0.564877996157945	0.517143457346037
0.410204477286769	0.801766448741426	0.436089541671805
0.792752388996654	0.539022797674826	0.377017987454689
0.0187937932818285	4.25031732560559e-13	0.352202517356259
0.964118518071758	0.311788719144246	0.561613165117466
0.785841173109148	0.468389834632652	0.612782583321469
0.729405122937016	0.297886469646507	0.289234629244954
0.589081874982175	0.681607944098391	0.710746370446296
0.586958739519227	0.323957487825658	0.622226588947004
0.713511798074733	0.0268130172755531	0.161830788104243
0.826633504136547	0.416451932569171	0.535057681505715
0.536819261215221	0.94113956247288	0.593048795005372
1.06768957005246	0.234630274280843	0.381455906505687
0.384779587856921	0.619681107446221	-0.04118772615
0.280831220175035	0.39005308757086	0.861602632710176
0.336529702209596	0.438162553814694	0.164605085345997
0.472897881952441	0.215356045322017	0.495984292455769
0.54711857605236	0.69128138701127	0.838806463296283
1.10132032394787	0.519667947997804	0.681499626568316
0.251354564443854	0.88165995790087	0.658613930757569
0.499677482285685	0.465758196983209	0.407641277590231
0.913152565330816	0.48635653038802	0.732982417062251
0.673979129982024	0.344976628787535	0.448619961556678
-0.407632467433457	0.269582200755515	0.624181452688845
0.294114035109866	0.414667834302544	-0.0650252737196284
