cc_est	scc_est	opt_est
0.324785665100919	-0.0276169978291368	-0.0401586614271461
-0.0492130101605135	-0.362112419988647	0.0811357422234069
-0.0874558283670972	-0.194948268829083	-0.270719334598984
-0.0983187353692227	-0.0823969857821625	-0.0411372717363311
0.419435413405993	0.142876163612257	0.185034143536598
0.420440379965209	0.077700971148703	-0.081233069409482
0.0400806670161254	-0.0932372841620545	-0.0200143533694595
-0.148595269608935	0.31787049889837	0.189199069422665
0.309351238069529	0.0860510089001433	-0.288956467599895
0.0676657397349491	0.221767941877359	-0.185898058597097
-0.0307531222162843	0.0917294790001346	0.289106748359885
0.00531132679795484	-0.0841191651968264	0.0613170488499664
-0.105170643794494	0.0823863875272482	-0.431262114858159
-0.110590866795874	0.138157810441997	-0.187155038045246
0.467219877590557	-0.0544674008103394	0.284617863915238
-0.0273522259947885	-0.397501143743911	0.165031938178399
0.0665787081258529	-0.316562325745931	-0.266075701556206
-0.107101447682975	-0.0311964776675973	0.103627186168183
0.0462281213416034	-0.0584129333365712	-0.0401395424960998
0.180414522109609	-0.27491650642628	-0.247564307689461
-0.306619468692276	0.0260972173307604	-0.125226258903194
0.138023517871949	0.0864720022817946	-0.103708546321902
0.109055405710866	0.520174730684789	0.330558734007908
0.0530764868721956	0.0271336119308106	0.164657323928537
-0.292165767543343	-0.0290271691726265	-1.53664070958024e-13
-0.23796763291103	-0.0841403761993154	-0.0819212264374248
0.181704378181923	0.145790055737334	-0.0401825270155074
0.213080581139972	0.249819419623711	-0.0194356719547868
-0.294135868703017	0.212741795348914	-0.105008071575798
-0.790368534264962	0.290311442948118	0.142661444357691
-0.457764446809576	-0.325347353947924	-0.0607236590227768
-0.0138162753577666	-0.0282577053327995	-0.189975938162427
0.38006707001636	-0.278686305453291	-0.125686636213521
0.000510690076404186	0.148855770162284	0.0830072629920624
-0.0207732527672499	-0.261108024162187	-0.122261533194258
0.312834996865706	-0.253945179081702	-0.061222174603914
0.230340097819457	0.0895933455918817	0.143061433790864
-0.847020073774659	-0.231929129307234	-0.143075395313991
-0.173835403809315	0.0600626505212992	-0.325882578379661
0.262047135992505	-0.283984983485634	0.125970589190358
0.0944423706945483	-0.357066220549348	-0.147008072510484
0.552107028227991	0.41416031933199	-0.141925828342932
0.206868316387952	0.0588983135723958	-0.104740487707013
-0.476982247513819	-0.345029435387973	-0.143902707701697
0.00128221815619568	0.0577996129438114	-0.0815093178735253
-0.424106132321153	0.027456215809701	-0.0614528020737717
-0.0129772591054902	0.0297227624374276	0.126269194744197
-0.269671898812319	-0.384048454756666	-0.142696998194689
0.0753335102997009	0.195803019243951	0.0828259120647466
-0.0695278353102397	0.334478092895538	0.123560439057652
-0.144743588250538	-0.0929213261376454	0.0417202760450263
0.132511445991358	-0.108259746497081	0.24998071217824
0.0307976759701568	-0.0823516247671313	0.248126624655223
-0.238620371764227	0.0855640491548086	-0.0619346240930855
-0.305774150224424	0.0853170748610753	0.316128748852373
0.24984418328768	-0.418087583041781	0.0612500023389678
-0.143675937495744	0.122512423869032	0.312674978045285
0.563217121768354	-0.124379786643146	-0.231623213470135
0.234372597331312	-0.221330019283766	-0.0202765456949085
0.42406472930347	0.0593853819370638	-0.166311773854293
-0.00533928039532506	-0.0283390622799911	-0.309943545162255
-0.582488392385414	0.428760207844984	0.379912800506285
-0.00882447738525068	-0.15188950203203	0.185350784964458
0.213254882218333	-0.0584070767968147	-0.0827561538005212
0.236882914716776	-4.66703095052072e-13	0.163211574770882
-4.50596024995817e-13	-0.0871400591708402	-0.346846254622483
-0.360169090185256	0.270042303017094	-0.226905493033517
0.120786166943313	0.0832557712800563	-0.271206517299505
-0.446023003487238	-0.205352592952631	-0.0811343514287683
-0.482828727207519	-0.478233022658063	-0.124486482031194
-0.0263123231934711	-2.59870597957349e-13	-0.124456254512415
-0.350197259221549	-0.0850620500159081	0.0199514367900424
0.80405257891021	0.0273557762294173	-0.0406617667052623
-0.351752012782745	-0.260370164068853	-0.210204969151255
-0.111918154031199	0.0872382443374337	-0.185289156966089
-0.215281036846856	-0.237769673128772	-0.0827334518596198
-0.228412243602146	-0.118627893349741	0.0402443985134985
0.403874754917114	-0.0591472561496595	-0.0612030725381493
-0.17291995153705	-0.349232753243524	-0.307304583929986
0.176259343293248	0.213745574111142	0.18551931367284
0.34730221342505	-0.488222471959961	-0.0408488260120562
-0.0721778249271222	0.0819018403385642	0.082064083840647
0.39552736822141	-0.226736569336697	0.122248806860529
0.501705090703216	0.181769613941601	-0.126330151123495
-0.399739781114099	-0.25615634972107	-6.18897085082114e-14
0.218135513064538	-0.231921961548021	0.223411240720651
0.717179314861279	0.150968148641617	0.27379114949702
-1.00325132198946	0.157980763825919	0.265976980330336
-0.0358364747696022	0.324181700261604	0.289448974692221
-0.295788689068916	-0.341810232824326	0.0819979320729285
0.147310109271635	-0.154076752280769	0.14540118096058
0.27475713347486	-0.502850447513617	-0.270758161954596
-0.294868025439384	0.232461132146617	0.223272086985137
-0.244182869781261	-0.11683458449546	0.185332420103557
0.264999712667494	-0.159154011298424	0.189193482806805
-0.505045985280622	-0.174034543439522	-0.34861819451989
0.115457752586879	-0.0272683214610691	-0.0819539314329936
-0.155157576113996	0.0272532662844785	-0.103630632505271
0.174779096080746	-0.151657982085301	-0.0414647256839497
-0.525738135166009	-0.119715890888732	0.0620213380017528
0.0203226802194874	-0.419523043770891	-0.0812125786773975
-0.36197495257457	0.0278200388918021	-0.291857130278164
0.124831775496585	-0.0293936677513571	-0.209291005912799
0.0877628188772233	-0.17712062667688	0.123354230603525
-0.38564164295594	0.472297684241663	0.206234882345263
-0.468305831298819	-0.0860822939347821	0.417831148110682
-0.0195237502101522	0.345506947082177	-3.9083071391561e-13
-0.0705810334559837	-0.400277575579982	-0.334727407138142
-0.202445221357534	-0.119994572738975	-0.270747452025662
0.0919069071422493	-0.281068809873236	3.89669492986273e-13
-0.125634303518854	0.11521232461243	0.143318287243701
-0.207614198414953	-0.0823802534377787	0.226865223423874
-0.356604996915057	0.219440474213982	-0.0199149168570778
-0.117647242804298	0.157740074008712	0.351798703785814
0.0931389811476496	-0.46579373371591	-0.27377941794874
-0.0797093438107918	-0.0308678105250234	-0.041619735788775
0.178139294186736	0.207701329357569	0.0607050138011904
-0.23442710484493	-0.27207332234678	-0.0806140487266917
-0.00153652746674072	-0.0851040774209372	-3.18076176145636e-13
0.164375123783058	-0.162625109498461	0.310419323229899
-0.171083460702343	0.428210052606427	-0.1669711542467
0.342150740437923	0.186929660360996	-0.100936892049685
-0.0336128220700693	-0.274129385233889	-0.0620018131531801
0.141176637886263	-0.0598707354665859	-0.24557751763627
0.564241694047497	-0.157766859516721	0.164622251293998
0.0799627903516767	-8.66214050453669e-15	0.231830951775322
-0.247926575815038	0.112761672900756	0.208952084602559
-0.432645496774166	-0.0882114361026969	0.187562924350236
-0.265753062005686	0.443006411519865	-0.140794806944132
0.16811980462911	-2.64653752837858e-13	0.267415020862967
0.914012376892861	-0.326351198446369	2.75865627262903e-13
-0.523269744923199	0.167883579560663	-0.0412507664253711
-0.531169797481412	-0.35486104200932	0.144389174004381
0.211956826785725	-0.355051204079787	4.83755253030507e-13
0.447038713381641	0.0310066956313804	-0.120478166389579
0.371318580191296	-0.289268833163574	0.04065076838675
0.282111604350336	-0.17548830844492	-0.164906575933427
0.658979236108743	-0.190038299842117	-0.452420135557308
-0.371069556248722	-0.142694128958495	0.123282901724192
-0.57500420737809	0.157954785628297	-0.103691669857042
-0.00187679645227418	-0.281059953347247	-0.0825939513145223
