cc_est	scc_est	opt_est
0.481790523718482	0.0323437253254294	0.211445883285133
0.800226090612955	0.368957180769961	0.042493327539501
0.291574444665018	0.785920553976341	0.5977829363734
0.102865837280064	0.502645392665132	0.393236317623552
0.188069568648601	0.247671520297602	0.398726274911176
0.582924445819426	0.594974005293194	0.810469549454123
0.715255090209445	0.820121024294775	0.56110223766438
0.643250473954036	0.358289064377083	0.681291576847619
0.749287947483346	0.141597040277446	0.767103588291517
0.37053434623669	0.290604937978779	0.183885095060798
0.786560567028385	0.50891988105971	0.508341601428287
1.01585599560205	0.538628904627743	0.58457830746168
0.596318915648265	0.240847090554493	0.234895181573155
0.688585566031317	-4.62017033761466e-13	0.605316609658597
0.689659536772251	0.418419513101731	0.247368285093962
0.774629585526764	0.853885668766771	0.442102710054844
0.748306205340823	0.494165588535451	0.618859537033912
0.686772915878428	0.685522647700196	0.835447302331795
1.03943902308861	-0.0932530178415737	0.606349470954333
0.541748061423445	0.769366144420247	0.39213251738657
0.119256604636458	0.225015762962724	0.568020914790279
0.138859455435194	0.555183787795458	0.672610423976556
-0.13646560037397	0.232337912439347	0.460088546985313
1.10073073622706	0.578746313334787	0.840967212534297
0.454754697315145	0.47266382364199	0.37384798410984
0.036844250122731	0.46213424982205	0.593401050793932
0.668282936737541	0.213211973441098	0.435042006994155
0.61386273043737	0.355676700622674	0.617946821710098
0.766628614184026	0.414622073116144	0.56576768968538
0.48956966571424	0.338886789180788	0.291987480341447
0.0397111917801457	0.331862260903385	0.434400430977499
0.948926029351349	0.473840909514096	0.143945466584349
0.399057702069598	0.624977640442612	0.401971832419462
0.162200242976769	0.870720871398389	0.623906959145208
-0.101146042851513	0.69155594533673	0.355144147616007
0.183635593626703	0.383375986350244	0.331394049863815
0.0321609763239897	0.0930385906616445	0.700477734433643
0.603168407664433	0.569307711114923	0.422977086683293
0.435681286965546	0.446286096180072	0.289096919864608
0.0505669914919949	0.15217462889581	0.413917872303125
0.311376871149069	0.220317835763011	0.231874358471704
0.747593953226714	0.189454741924087	0.327404995464801
0.578184947126132	0.671951164087091	0.0840247743322731
0.380734942041269	0.547586338364389	0.586039921247166
0.756105723470727	0.450177253019436	0.602529874351931
0.317899523208529	0.735974512883814	0.479253033984599
1.00858317785327	0.48559903254273	0.305146397933862
0.0957041036331283	0.242208291247555	0.188378114400654
0.24455389753888	0.819490963312089	0.636809712532098
0.183429187733618	0.663215639094968	0.573512786523904
0.355423652922695	0.625038377009808	0.249032395671764
0.826067837637156	0.737795438838133	0.701463628652286
0.900190464693566	0.678791146356733	0.529071838097154
0.809692995130091	0.625940849887121	0.618929510510354
0.486230724285223	0.720535763120256	0.772624349903909
0.560312709762521	0.09838745141007	0.579206262687858
0.841663154910825	0.427090759609381	0.588347035326369
0.624313481967	0.730622135389575	0.271424617947107
0.26415051837436	0.685102719468127	0.338172598926569
0.515908446030023	0.114294684544337	0.291780954242204
0.251476447033408	1.12995244997714	0.668365636749618
0.781372887777973	0.490781999729123	0.370954294604772
