cc_est	scc_est	opt_est
-0.0954338254819914	0.266552071296891	-0.19147957163863
0.120448256905099	-0.305547526712025	0.258371620456396
-0.144449265903763	-0.370143224383158	0.228245519867495
0.537155789474063	0.0220588291256836	-0.0928290043267458
0.193808511910676	-0.0483003304362697	-0.399284477888522
0.129932826201047	-0.27293354047613	0.112872434662144
0.196712378006909	-0.115934798302475	-0.277083811010961
0.00338143453443279	-0.285707399582452	-0.071478142419954
-0.32745637607467	-0.144314771553425	0.281408088163127
-0.0216162008549582	6.28484362072986e-14	0.187247301850969
-0.0220273107375703	-0.295045199600172	-0.098192360179469
0.370373031580606	0.523800387890582	-0.0911423775347254
0.0675228669612781	-0.273656547222349	0.210494529422425
0.160704800842675	0.721415261702492	0.0454509492946823
0.0177993953174636	-0.336751588501131	0.0954673419954727
-0.272959363643016	-0.0476001191096523	0.0734888908971344
-0.371633771443534	0.0462789758139857	6.18816493917281e-13
-0.274362230610001	0.0241216972490736	-0.195311320499612
-0.00169875392588888	0.297049903814429	-0.141503049583039
-0.0292997456441998	-0.197444816577161	-2.10922042693371e-13
0.512341897114443	-0.16394761653606	0.158635213529995
0.0471867089881843	0.0480539099517945	-0.120656786574445
-0.434978752146266	-0.0949933764029289	0.127618236777301
-0.0494444660789234	-0.0919416072049653	-0.111155431722496
-0.285001695217648	-0.320286718108398	2.33501943796671e-13
0.102326297979261	0.208096255596207	0.244162118202863
0.239374021167056	0.169441233905577	-0.0992084323402343
-0.0932550489841053	0.384813892239421	0.0480847145408919
0.0781580035105553	-0.0690022611712929	-0.371577607160905
0.384598873546304	-0.167794394267479	0.0209247684088688
0.347871558943776	0.118055040628167	-0.142576110415849
-0.161952092330328	-0.147559791114576	0.0751847059403994
-0.151671157751024	0.0716663838372374	-0.378687305571109
-0.10735793539066	0.22375180352873	0.596716790950163
0.210430657542198	0.0869447993872714	0.156123252799533
-0.163853935344907	-0.100363440765402	-0.136345220938073
-0.192884422481617	-0.274985984790616	0.127683521585753
-0.287907506539484	-0.117108174059792	0.121722363228226
-0.280274186378419	-0.0461189897513131	-0.137099789535269
-0.454976571257703	0.35523064000415	0.337891805440235
-0.0692402206450131	-0.424577400470881	0.298172473931513
0.23605213892537	0.13757670535603	-0.0476219262003784
0.183720356485739	-0.458879553701228	-0.314615443907282
0.548006787167186	-0.153186710491386	0.0228775648195444
0.168349217141686	0.304747572464382	-0.220433475048033
-0.414088085422546	-0.451115929460875	0.0471868733168952
-0.192984033309638	-0.0682877581143719	-0.171537369797657
-0.0459783394715922	0.109461533449668	-0.456434159881047
